EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386998
omega, real, im
6.293263e-01, 1.948308e+00, -5.877060e-01
8.324402e-01, 1.899449e+00, -5.089784e-01
1.106767e+00, 1.856405e+00, -4.651706e-01
1.465296e+00, 1.811492e+00, -4.341829e-01
1.947914e+00, 1.764195e+00, -4.172917e-01
2.563042e+00, 1.708872e+00, -4.076169e-01
3.424066e+00, 1.652894e+00, -4.069470e-01
4.530037e+00, 1.587862e+00, -4.187090e-01
5.992113e+00, 1.517112e+00, -4.313012e-01
7.927565e+00, 1.431177e+00, -4.457778e-01
1.057009e+01, 1.336907e+00, -4.495850e-01
1.391364e+01, 1.237126e+00, -4.484518e-01
1.845393e+01, 1.138131e+00, -4.214129e-01
2.454369e+01, 1.046702e+00, -3.877777e-01
3.255131e+01, 9.778205e-01, -3.334189e-01
4.321071e+01, 9.163861e-01, -2.904750e-01
5.721156e+01, 8.799440e-01, -2.520678e-01
7.575201e+01, 8.523265e-01, -2.171934e-01
1.005888e+02, 8.258718e-01, -1.920846e-01
1.333896e+02, 8.026885e-01, -1.750950e-01
1.765735e+02, 7.815046e-01, -1.652507e-01
2.340678e+02, 7.555113e-01, -1.576140e-01
3.106798e+02, 7.321802e-01, -1.537115e-01
4.111698e+02, 7.054113e-01, -1.479224e-01
5.461295e+02, 6.783569e-01, -1.402799e-01
7.237254e+02, 6.533805e-01, -1.362991e-01
9.582557e+02, 6.296231e-01, -1.291007e-01
1.271695e+03, 6.065108e-01, -1.228591e-01
1.686208e+03, 5.854883e-01, -1.140111e-01
2.234103e+03, 5.668942e-01, -1.064470e-01
2.965431e+03, 5.477692e-01, -9.917697e-02
3.923223e+03, 5.316640e-01, -9.362848e-02
5.210048e+03, 5.175317e-01, -8.690633e-02
6.904879e+03, 5.018892e-01, -8.088945e-02
9.156696e+03, 4.889452e-01, -7.627498e-02
1.214596e+04, 4.747960e-01, -7.236902e-02
1.613231e+04, 4.636829e-01, -6.857520e-02
2.131095e+04, 4.510351e-01, -6.213249e-02
2.827860e+04, 4.421747e-01, -6.120624e-02
3.747491e+04, 4.323171e-01, -5.610067e-02
4.976918e+04, 4.224588e-01, -5.342782e-02
6.585677e+04, 4.134326e-01, -5.003329e-02
8.743691e+04, 4.050885e-01, -4.834335e-02
1.157480e+05, 3.964587e-01, -4.401710e-02
1.534472e+05, 3.892748e-01, -4.188659e-02
2.034181e+05, 3.815672e-01, -3.946956e-02
2.696861e+05, 3.737620e-01, -3.537229e-02
3.575525e+05, 3.684375e-01, -3.280983e-02
4.739878e+05, 3.607880e-01, -2.762935e-02
6.285148e+05, 3.532113e-01, -2.520033e-02
