EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041851
omega, real, im
6.293263e-01, 9.286824e-01, -2.741927e-01
8.324402e-01, 9.122854e-01, -2.270197e-01
1.106767e+00, 8.954217e-01, -1.879027e-01
1.465296e+00, 8.808053e-01, -1.625900e-01
1.947914e+00, 8.635944e-01, -1.432254e-01
2.563042e+00, 8.506609e-01, -1.288642e-01
3.424066e+00, 8.371652e-01, -1.198177e-01
4.530037e+00, 8.252313e-01, -1.142618e-01
5.992113e+00, 8.115699e-01, -1.144513e-01
7.927565e+00, 7.976996e-01, -1.165032e-01
1.057009e+01, 7.812843e-01, -1.232526e-01
1.391364e+01, 7.620718e-01, -1.311756e-01
1.845393e+01, 7.384825e-01, -1.418576e-01
2.454369e+01, 7.104104e-01, -1.516513e-01
3.255131e+01, 6.759035e-01, -1.586906e-01
4.321071e+01, 6.401792e-01, -1.615210e-01
5.721156e+01, 6.035631e-01, -1.585087e-01
7.575201e+01, 5.684222e-01, -1.502426e-01
1.005888e+02, 5.400063e-01, -1.388015e-01
1.333896e+02, 5.159392e-01, -1.271625e-01
1.765735e+02, 4.979286e-01, -1.161261e-01
2.340678e+02, 4.800436e-01, -1.064679e-01
3.106798e+02, 4.622591e-01, -1.018232e-01
4.111698e+02, 4.476170e-01, -9.608581e-02
5.461295e+02, 4.308826e-01, -9.155121e-02
7.237254e+02, 4.163826e-01, -8.483256e-02
9.582557e+02, 4.011945e-01, -8.310684e-02
1.271695e+03, 3.881460e-01, -8.086167e-02
1.686208e+03, 3.747615e-01, -7.755382e-02
2.234103e+03, 3.605569e-01, -7.331065e-02
2.965431e+03, 3.486505e-01, -7.010516e-02
3.923223e+03, 3.370134e-01, -6.766319e-02
5.210048e+03, 3.240772e-01, -6.415685e-02
6.904879e+03, 3.126096e-01, -5.938596e-02
9.156696e+03, 3.029706e-01, -5.875723e-02
1.214596e+04, 2.922547e-01, -5.510046e-02
1.613231e+04, 2.841758e-01, -5.065739e-02
2.131095e+04, 2.744272e-01, -4.874464e-02
2.827860e+04, 2.675311e-01, -4.491557e-02
3.747491e+04, 2.584159e-01, -3.965966e-02
4.976918e+04, 2.513881e-01, -4.015333e-02
6.585677e+04, 2.442022e-01, -3.598510e-02
8.743691e+04, 2.387582e-01, -3.439351e-02
1.157480e+05, 2.337316e-01, -3.181978e-02
1.534472e+05, 2.271016e-01, -3.165471e-02
2.034181e+05, 2.225576e-01, -2.886409e-02
2.696861e+05, 2.167356e-01, -2.438607e-02
3.575525e+05, 2.119375e-01, -2.251684e-02
4.739878e+05, 2.081863e-01, -2.254580e-02
6.285148e+05, 2.047574e-01, -2.202520e-02
