EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424081
omega, real, im
6.293263e-01, 9.994336e-01, -1.174545e-01
8.324402e-01, 9.876965e-01, -9.876010e-02
1.106767e+00, 9.771659e-01, -8.350898e-02
1.465296e+00, 9.704261e-01, -7.286991e-02
1.947914e+00, 9.624053e-01, -6.567971e-02
2.563042e+00, 9.558239e-01, -5.958307e-02
3.424066e+00, 9.494751e-01, -5.664445e-02
4.530037e+00, 9.428936e-01, -5.443636e-02
5.992113e+00, 9.364685e-01, -5.532499e-02
7.927565e+00, 9.298435e-01, -5.676027e-02
1.057009e+01, 9.230281e-01, -6.051704e-02
1.391364e+01, 9.153515e-01, -6.627975e-02
1.845393e+01, 9.060688e-01, -7.434534e-02
2.454369e+01, 8.927598e-01, -8.636212e-02
3.255131e+01, 8.803723e-01, -9.711199e-02
4.321071e+01, 8.627424e-01, -1.093219e-01
5.721156e+01, 8.398725e-01, -1.222305e-01
7.575201e+01, 8.100832e-01, -1.337077e-01
1.005888e+02, 7.791255e-01, -1.397395e-01
1.333896e+02, 7.478114e-01, -1.401956e-01
1.765735e+02, 7.185013e-01, -1.353935e-01
2.340678e+02, 6.918952e-01, -1.324149e-01
3.106798e+02, 6.662582e-01, -1.268871e-01
4.111698e+02, 6.451335e-01, -1.211194e-01
5.461295e+02, 6.246689e-01, -1.159408e-01
7.237254e+02, 6.037908e-01, -1.102978e-01
9.582557e+02, 5.842959e-01, -1.066988e-01
1.271695e+03, 5.659459e-01, -1.032939e-01
1.686208e+03, 5.480540e-01, -9.906494e-02
2.234103e+03, 5.303760e-01, -9.466571e-02
2.965431e+03, 5.137743e-01, -9.227610e-02
3.923223e+03, 4.975731e-01, -8.819686e-02
5.210048e+03, 4.821576e-01, -8.533479e-02
6.904879e+03, 4.665202e-01, -7.962389e-02
9.156696e+03, 4.520730e-01, -7.627609e-02
1.214596e+04, 4.383327e-01, -7.301205e-02
1.613231e+04, 4.251994e-01, -6.779952e-02
2.131095e+04, 4.141079e-01, -6.200240e-02
2.827860e+04, 4.052720e-01, -5.868644e-02
3.747491e+04, 3.948782e-01, -5.463496e-02
4.976918e+04, 3.841383e-01, -5.099929e-02
6.585677e+04, 3.761691e-01, -4.635198e-02
8.743691e+04, 3.688521e-01, -4.333252e-02
1.157480e+05, 3.606091e-01, -3.926795e-02
1.534472e+05, 3.536347e-01, -3.740747e-02
2.034181e+05, 3.460942e-01, -3.475187e-02
2.696861e+05, 3.426085e-01, -3.100975e-02
3.575525e+05, 3.377541e-01, -2.696618e-02
4.739878e+05, 3.332618e-01, -2.555315e-02
6.285148e+05, 3.280896e-01, -2.343973e-02
