EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368625
omega, real, im
6.293263e-01, 9.688262e-01, -4.386894e-01
8.324402e-01, 9.567415e-01, -3.503578e-01
1.106767e+00, 9.433981e-01, -2.818764e-01
1.465296e+00, 9.315298e-01, -2.292057e-01
1.947914e+00, 9.204628e-01, -1.931822e-01
2.563042e+00, 9.069076e-01, -1.677431e-01
3.424066e+00, 8.931688e-01, -1.473085e-01
4.530037e+00, 8.785566e-01, -1.328167e-01
5.992113e+00, 8.650837e-01, -1.231450e-01
7.927565e+00, 8.503058e-01, -1.172883e-01
1.057009e+01, 8.358468e-01, -1.139653e-01
1.391364e+01, 8.195828e-01, -1.139418e-01
1.845393e+01, 8.030963e-01, -1.151022e-01
2.454369e+01, 7.830225e-01, -1.190081e-01
3.255131e+01, 7.617314e-01, -1.217871e-01
4.321071e+01, 7.362658e-01, -1.251345e-01
5.721156e+01, 7.083379e-01, -1.284830e-01
7.575201e+01, 6.823807e-01, -1.253933e-01
1.005888e+02, 6.556505e-01, -1.171333e-01
1.333896e+02, 6.336039e-01, -1.099468e-01
1.765735e+02, 6.162946e-01, -1.003436e-01
2.340678e+02, 6.003023e-01, -9.157863e-02
3.106798e+02, 5.850034e-01, -8.397207e-02
4.111698e+02, 5.710745e-01, -7.990852e-02
5.461295e+02, 5.593334e-01, -7.554011e-02
7.237254e+02, 5.457440e-01, -7.101653e-02
9.582557e+02, 5.353354e-01, -6.567382e-02
1.271695e+03, 5.236796e-01, -6.255475e-02
1.686208e+03, 5.137664e-01, -5.944676e-02
2.234103e+03, 5.031901e-01, -5.730573e-02
2.965431e+03, 4.928089e-01, -5.480333e-02
3.923223e+03, 4.839242e-01, -5.092658e-02
5.210048e+03, 4.738691e-01, -4.823082e-02
6.904879e+03, 4.652008e-01, -4.486871e-02
9.156696e+03, 4.602105e-01, -4.213403e-02
1.214596e+04, 4.518842e-01, -3.915418e-02
1.613231e+04, 4.444568e-01, -3.780191e-02
2.131095e+04, 4.389386e-01, -3.548726e-02
2.827860e+04, 4.330694e-01, -3.449088e-02
3.747491e+04, 4.275037e-01, -3.194323e-02
4.976918e+04, 4.228951e-01, -3.037880e-02
6.585677e+04, 4.169273e-01, -2.973563e-02
8.743691e+04, 4.121960e-01, -2.860061e-02
1.157480e+05, 4.080580e-01, -2.773736e-02
1.534472e+05, 4.032518e-01, -2.639614e-02
2.034181e+05, 3.985691e-01, -2.497859e-02
2.696861e+05, 3.927646e-01, -2.414821e-02
3.575525e+05, 3.867864e-01, -2.370189e-02
4.739878e+05, 3.803507e-01, -2.259918e-02
6.285148e+05, 3.759460e-01, -1.749309e-02
