EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411291
omega, real, im
6.293263e-01, 1.618338e+00, -2.789942e-01
8.324402e-01, 1.594354e+00, -2.439877e-01
1.106767e+00, 1.576442e+00, -2.201801e-01
1.465296e+00, 1.552020e+00, -2.076928e-01
1.947914e+00, 1.526537e+00, -1.980079e-01
2.563042e+00, 1.503246e+00, -1.981080e-01
3.424066e+00, 1.475841e+00, -2.030839e-01
4.530037e+00, 1.448495e+00, -2.147494e-01
5.992113e+00, 1.413655e+00, -2.317879e-01
7.927565e+00, 1.374366e+00, -2.536231e-01
1.057009e+01, 1.321381e+00, -2.772126e-01
1.391364e+01, 1.262789e+00, -2.963040e-01
1.845393e+01, 1.189784e+00, -3.069821e-01
2.454369e+01, 1.119383e+00, -3.014941e-01
3.255131e+01, 1.044790e+00, -2.848994e-01
4.321071e+01, 9.883850e-01, -2.587724e-01
5.721156e+01, 9.535055e-01, -2.256821e-01
7.575201e+01, 9.072695e-01, -1.999022e-01
1.005888e+02, 8.800160e-01, -1.796703e-01
1.333896e+02, 8.580873e-01, -1.622745e-01
1.765735e+02, 8.357440e-01, -1.515462e-01
2.340678e+02, 8.137237e-01, -1.444046e-01
3.106798e+02, 7.912114e-01, -1.390077e-01
4.111698e+02, 7.681817e-01, -1.336705e-01
5.461295e+02, 7.462460e-01, -1.293183e-01
7.237254e+02, 7.247794e-01, -1.247035e-01
9.582557e+02, 7.019020e-01, -1.194790e-01
1.271695e+03, 6.792213e-01, -1.147156e-01
1.686208e+03, 6.599919e-01, -1.084446e-01
2.234103e+03, 6.419720e-01, -1.044670e-01
2.965431e+03, 6.234763e-01, -9.834165e-02
3.923223e+03, 6.057333e-01, -9.327430e-02
5.210048e+03, 5.892960e-01, -8.825483e-02
6.904879e+03, 5.736902e-01, -8.410967e-02
9.156696e+03, 5.610020e-01, -7.907902e-02
1.214596e+04, 5.468712e-01, -7.134762e-02
1.613231e+04, 5.365973e-01, -6.915782e-02
2.131095e+04, 5.237936e-01, -6.317894e-02
2.827860e+04, 5.125067e-01, -5.909671e-02
3.747491e+04, 5.014063e-01, -5.617246e-02
4.976918e+04, 4.936951e-01, -5.180049e-02
6.585677e+04, 4.841713e-01, -4.828181e-02
8.743691e+04, 4.767050e-01, -4.474753e-02
1.157480e+05, 4.679514e-01, -4.019157e-02
1.534472e+05, 4.606820e-01, -3.746318e-02
2.034181e+05, 4.531581e-01, -3.431280e-02
2.696861e+05, 4.481242e-01, -3.157412e-02
3.575525e+05, 4.433207e-01, -2.823213e-02
4.739878e+05, 4.376648e-01, -2.514868e-02
6.285148e+05, 4.313312e-01, -2.078567e-02
