EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402983
omega, real, im
6.293263e-01, 5.866420e-01, -9.193118e-02
8.324402e-01, 5.760139e-01, -7.680250e-02
1.106767e+00, 5.705369e-01, -6.651610e-02
1.465296e+00, 5.625051e-01, -5.757472e-02
1.947914e+00, 5.559636e-01, -4.982058e-02
2.563042e+00, 5.493236e-01, -4.467558e-02
3.424066e+00, 5.435272e-01, -3.926874e-02
4.530037e+00, 5.385016e-01, -3.547065e-02
5.992113e+00, 5.338621e-01, -3.302644e-02
7.927565e+00, 5.306781e-01, -3.104594e-02
1.057009e+01, 5.262791e-01, -2.933156e-02
1.391364e+01, 5.224563e-01, -2.938906e-02
1.845393e+01, 5.184144e-01, -2.933685e-02
2.454369e+01, 5.153702e-01, -3.244373e-02
3.255131e+01, 5.126348e-01, -3.280191e-02
4.321071e+01, 5.071190e-01, -3.872257e-02
5.721156e+01, 5.004898e-01, -4.221868e-02
7.575201e+01, 4.933125e-01, -4.909839e-02
1.005888e+02, 4.854538e-01, -5.218760e-02
1.333896e+02, 4.748034e-01, -5.986519e-02
1.765735e+02, 4.593900e-01, -6.515175e-02
2.340678e+02, 4.445254e-01, -6.742945e-02
3.106798e+02, 4.301347e-01, -6.920774e-02
4.111698e+02, 4.142905e-01, -6.632291e-02
5.461295e+02, 4.014319e-01, -6.326321e-02
7.237254e+02, 3.899457e-01, -5.859970e-02
9.582557e+02, 3.800008e-01, -5.545495e-02
1.271695e+03, 3.684321e-01, -4.881192e-02
1.686208e+03, 3.608469e-01, -4.746940e-02
2.234103e+03, 3.517781e-01, -4.454043e-02
2.965431e+03, 3.482071e-01, -4.194945e-02
3.923223e+03, 3.397529e-01, -3.919346e-02
5.210048e+03, 3.343368e-01, -3.575134e-02
6.904879e+03, 3.310718e-01, -3.579601e-02
9.156696e+03, 3.239070e-01, -3.258004e-02
1.214596e+04, 3.163899e-01, -3.187981e-02
1.613231e+04, 3.123147e-01, -3.186911e-02
2.131095e+04, 3.046655e-01, -2.987459e-02
2.827860e+04, 3.008179e-01, -2.901167e-02
3.747491e+04, 2.932497e-01, -2.897458e-02
4.976918e+04, 2.922515e-01, -2.695552e-02
6.585677e+04, 2.859199e-01, -2.556577e-02
8.743691e+04, 2.822709e-01, -2.690784e-02
1.157480e+05, 2.777871e-01, -2.258779e-02
1.534472e+05, 2.740050e-01, -2.191236e-02
2.034181e+05, 2.700444e-01, -1.930554e-02
2.696861e+05, 2.669412e-01, -1.720115e-02
3.575525e+05, 2.628141e-01, -1.804783e-02
4.739878e+05, 2.580898e-01, -1.246681e-02
6.285148e+05, 2.524655e-01, -1.325095e-02
