EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403696
omega, real, im
6.293263e-01, 9.444969e-01, -1.141008e-01
8.324402e-01, 9.363838e-01, -9.596989e-02
1.106767e+00, 9.307690e-01, -8.326404e-02
1.465296e+00, 9.212643e-01, -7.473969e-02
1.947914e+00, 9.134509e-01, -6.818952e-02
2.563042e+00, 9.054831e-01, -6.565572e-02
3.424066e+00, 8.971791e-01, -6.496324e-02
4.530037e+00, 8.895215e-01, -6.672409e-02
5.992113e+00, 8.805233e-01, -7.074585e-02
7.927565e+00, 8.710431e-01, -7.738530e-02
1.057009e+01, 8.591729e-01, -8.598932e-02
1.391364e+01, 8.471732e-01, -9.607840e-02
1.845393e+01, 8.289797e-01, -1.078822e-01
2.454369e+01, 8.088019e-01, -1.196226e-01
3.255131e+01, 7.829932e-01, -1.294488e-01
4.321071e+01, 7.519592e-01, -1.404810e-01
5.721156e+01, 7.201094e-01, -1.433098e-01
7.575201e+01, 6.893598e-01, -1.426294e-01
1.005888e+02, 6.558425e-01, -1.365701e-01
1.333896e+02, 6.324160e-01, -1.289065e-01
1.765735e+02, 6.077821e-01, -1.203220e-01
2.340678e+02, 5.859883e-01, -1.124435e-01
3.106798e+02, 5.684551e-01, -1.061471e-01
4.111698e+02, 5.514933e-01, -9.958124e-02
5.461295e+02, 5.340728e-01, -9.627256e-02
7.237254e+02, 5.182647e-01, -9.021157e-02
9.582557e+02, 5.057882e-01, -8.626100e-02
1.271695e+03, 4.908849e-01, -8.081021e-02
1.686208e+03, 4.773202e-01, -7.871081e-02
2.234103e+03, 4.629833e-01, -7.581551e-02
2.965431e+03, 4.501376e-01, -7.422781e-02
3.923223e+03, 4.366878e-01, -7.118415e-02
5.210048e+03, 4.249072e-01, -6.922009e-02
6.904879e+03, 4.118635e-01, -6.548335e-02
9.156696e+03, 4.011188e-01, -6.517565e-02
1.214596e+04, 3.878542e-01, -6.070715e-02
1.613231e+04, 3.758239e-01, -6.007367e-02
2.131095e+04, 3.678114e-01, -5.631993e-02
2.827860e+04, 3.587620e-01, -5.298616e-02
3.747491e+04, 3.460408e-01, -5.048553e-02
4.976918e+04, 3.376489e-01, -4.766471e-02
6.585677e+04, 3.306188e-01, -4.598872e-02
8.743691e+04, 3.229435e-01, -4.183705e-02
1.157480e+05, 3.154300e-01, -3.913894e-02
1.534472e+05, 3.087422e-01, -3.724281e-02
2.034181e+05, 3.009003e-01, -3.383468e-02
2.696861e+05, 2.941153e-01, -3.017034e-02
3.575525e+05, 2.918781e-01, -2.649109e-02
4.739878e+05, 2.820200e-01, -2.374670e-02
6.285148e+05, 2.778578e-01, -1.845494e-02
