EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369137
omega, real, im
6.293263e-01, 1.416263e+00, -1.944798e-01
8.324402e-01, 1.390722e+00, -1.748123e-01
1.106767e+00, 1.368870e+00, -1.634632e-01
1.465296e+00, 1.344088e+00, -1.553871e-01
1.947914e+00, 1.321889e+00, -1.491739e-01
2.563042e+00, 1.299572e+00, -1.472737e-01
3.424066e+00, 1.277705e+00, -1.461417e-01
4.530037e+00, 1.256933e+00, -1.507397e-01
5.992113e+00, 1.233975e+00, -1.570036e-01
7.927565e+00, 1.209757e+00, -1.683587e-01
1.057009e+01, 1.179942e+00, -1.803992e-01
1.391364e+01, 1.148149e+00, -1.958582e-01
1.845393e+01, 1.106823e+00, -2.101299e-01
2.454369e+01, 1.061740e+00, -2.220337e-01
3.255131e+01, 1.008656e+00, -2.245217e-01
4.321071e+01, 9.563758e-01, -2.203456e-01
5.721156e+01, 9.078497e-01, -2.125641e-01
7.575201e+01, 8.703533e-01, -1.910705e-01
1.005888e+02, 8.369676e-01, -1.755050e-01
1.333896e+02, 8.099129e-01, -1.604133e-01
1.765735e+02, 7.845794e-01, -1.503620e-01
2.340678e+02, 7.613136e-01, -1.414778e-01
3.106798e+02, 7.379783e-01, -1.323718e-01
4.111698e+02, 7.165982e-01, -1.271244e-01
5.461295e+02, 6.967233e-01, -1.200097e-01
7.237254e+02, 6.763337e-01, -1.146869e-01
9.582557e+02, 6.561699e-01, -1.105608e-01
1.271695e+03, 6.394448e-01, -1.049713e-01
1.686208e+03, 6.188157e-01, -1.014713e-01
2.234103e+03, 6.040282e-01, -9.600828e-02
2.965431e+03, 5.857223e-01, -9.203180e-02
3.923223e+03, 5.698891e-01, -8.896907e-02
5.210048e+03, 5.547271e-01, -8.481706e-02
6.904879e+03, 5.399509e-01, -7.857372e-02
9.156696e+03, 5.262626e-01, -7.575338e-02
1.214596e+04, 5.135090e-01, -7.370245e-02
1.613231e+04, 5.011246e-01, -7.036793e-02
2.131095e+04, 4.889900e-01, -6.817861e-02
2.827860e+04, 4.781039e-01, -6.457806e-02
3.747491e+04, 4.661502e-01, -6.021080e-02
4.976918e+04, 4.553949e-01, -5.776531e-02
6.585677e+04, 4.447918e-01, -5.477357e-02
8.743691e+04, 4.362291e-01, -5.244727e-02
1.157480e+05, 4.259763e-01, -4.856775e-02
1.534472e+05, 4.173672e-01, -4.709641e-02
2.034181e+05, 4.093773e-01, -4.294195e-02
2.696861e+05, 4.024017e-01, -4.054786e-02
3.575525e+05, 3.933945e-01, -3.650353e-02
4.739878e+05, 3.860349e-01, -3.418117e-02
6.285148e+05, 3.787514e-01, -2.719420e-02
