EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402725
omega, real, im
6.293263e-01, 2.181724e+00, -4.951721e-01
8.324402e-01, 2.108631e+00, -4.566488e-01
1.106767e+00, 2.051118e+00, -4.341328e-01
1.465296e+00, 1.998014e+00, -4.342408e-01
1.947914e+00, 1.936189e+00, -4.397521e-01
2.563042e+00, 1.873769e+00, -4.546963e-01
3.424066e+00, 1.792614e+00, -4.764276e-01
4.530037e+00, 1.709641e+00, -4.994023e-01
5.992113e+00, 1.607285e+00, -5.289619e-01
7.927565e+00, 1.495774e+00, -5.446876e-01
1.057009e+01, 1.363872e+00, -5.464025e-01
1.391364e+01, 1.244195e+00, -5.184714e-01
1.845393e+01, 1.126281e+00, -4.800647e-01
2.454369e+01, 1.033743e+00, -4.148131e-01
3.255131e+01, 9.648128e-01, -3.604819e-01
4.321071e+01, 9.198956e-01, -2.987595e-01
5.721156e+01, 8.769574e-01, -2.594163e-01
7.575201e+01, 8.477678e-01, -2.222089e-01
1.005888e+02, 8.240263e-01, -1.987194e-01
1.333896e+02, 8.016586e-01, -1.852548e-01
1.765735e+02, 7.791624e-01, -1.756937e-01
2.340678e+02, 7.560622e-01, -1.698327e-01
3.106798e+02, 7.273022e-01, -1.654212e-01
4.111698e+02, 6.975682e-01, -1.604623e-01
5.461295e+02, 6.699147e-01, -1.560673e-01
7.237254e+02, 6.414174e-01, -1.525950e-01
9.582557e+02, 6.142549e-01, -1.442154e-01
1.271695e+03, 5.867394e-01, -1.373100e-01
1.686208e+03, 5.643739e-01, -1.305900e-01
2.234103e+03, 5.423163e-01, -1.227613e-01
2.965431e+03, 5.184563e-01, -1.158539e-01
3.923223e+03, 5.007045e-01, -1.081744e-01
5.210048e+03, 4.831276e-01, -1.020904e-01
6.904879e+03, 4.646887e-01, -9.453779e-02
9.156696e+03, 4.491664e-01, -8.826806e-02
1.214596e+04, 4.339170e-01, -8.453377e-02
1.613231e+04, 4.202869e-01, -7.676446e-02
2.131095e+04, 4.074012e-01, -7.240947e-02
2.827860e+04, 3.947006e-01, -6.684604e-02
3.747491e+04, 3.828849e-01, -6.309517e-02
4.976918e+04, 3.722568e-01, -5.876333e-02
6.585677e+04, 3.613400e-01, -5.637921e-02
8.743691e+04, 3.543949e-01, -5.081006e-02
1.157480e+05, 3.427417e-01, -4.786422e-02
1.534472e+05, 3.372603e-01, -4.248954e-02
2.034181e+05, 3.297348e-01, -4.039823e-02
2.696861e+05, 3.221193e-01, -3.557375e-02
3.575525e+05, 3.166767e-01, -3.176176e-02
4.739878e+05, 3.094212e-01, -2.634310e-02
6.285148e+05, 3.017143e-01, -2.270006e-02
