EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391976
omega, real, im
6.293263e-01, 7.830575e-01, -1.030518e-01
8.324402e-01, 7.723025e-01, -8.577012e-02
1.106767e+00, 7.626625e-01, -7.294713e-02
1.465296e+00, 7.563869e-01, -6.152247e-02
1.947914e+00, 7.506081e-01, -5.429803e-02
2.563042e+00, 7.448822e-01, -4.760769e-02
3.424066e+00, 7.405459e-01, -4.365899e-02
4.530037e+00, 7.355261e-01, -4.062508e-02
5.992113e+00, 7.313647e-01, -3.937632e-02
7.927565e+00, 7.267455e-01, -3.919690e-02
1.057009e+01, 7.224374e-01, -4.014631e-02
1.391364e+01, 7.172893e-01, -4.280542e-02
1.845393e+01, 7.120103e-01, -4.634523e-02
2.454369e+01, 7.089960e-01, -5.379125e-02
3.255131e+01, 6.971477e-01, -5.813783e-02
4.321071e+01, 6.880505e-01, -6.668549e-02
5.721156e+01, 6.745915e-01, -8.948678e-02
7.575201e+01, 6.597010e-01, -8.497483e-02
1.005888e+02, 6.399111e-01, -9.269645e-02
1.333896e+02, 6.181000e-01, -9.780794e-02
1.765735e+02, 5.960563e-01, -9.795129e-02
2.340678e+02, 5.735727e-01, -9.634124e-02
3.106798e+02, 5.538458e-01, -9.256032e-02
4.111698e+02, 5.374768e-01, -8.731125e-02
5.461295e+02, 5.206544e-01, -8.122017e-02
7.237254e+02, 5.078834e-01, -7.567221e-02
9.582557e+02, 4.952371e-01, -7.049458e-02
1.271695e+03, 4.837991e-01, -6.688923e-02
1.686208e+03, 4.744549e-01, -6.127422e-02
2.234103e+03, 4.626326e-01, -5.974470e-02
2.965431e+03, 4.531089e-01, -5.784230e-02
3.923223e+03, 4.429778e-01, -5.542424e-02
5.210048e+03, 4.335230e-01, -5.281737e-02
6.904879e+03, 4.239139e-01, -5.050432e-02
9.156696e+03, 4.162682e-01, -4.938625e-02
1.214596e+04, 4.082088e-01, -4.772587e-02
1.613231e+04, 3.991198e-01, -4.402177e-02
2.131095e+04, 3.912263e-01, -4.398252e-02
2.827860e+04, 3.825418e-01, -4.171845e-02
3.747491e+04, 3.760895e-01, -3.952531e-02
4.976918e+04, 3.692601e-01, -3.729809e-02
6.585677e+04, 3.629299e-01, -3.618680e-02
8.743691e+04, 3.558280e-01, -3.360535e-02
1.157480e+05, 3.499688e-01, -3.195513e-02
1.534472e+05, 3.432129e-01, -3.004831e-02
2.034181e+05, 3.399175e-01, -2.748076e-02
2.696861e+05, 3.336680e-01, -2.535984e-02
3.575525e+05, 3.295203e-01, -2.345823e-02
4.739878e+05, 3.241565e-01, -2.171995e-02
6.285148e+05, 3.193519e-01, -1.814177e-02
