EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043599
omega, real, im
6.293263e-01, 1.490955e+00, -1.269061e-01
8.324402e-01, 1.479004e+00, -1.093468e-01
1.106767e+00, 1.466986e+00, -9.841015e-02
1.465296e+00, 1.456503e+00, -8.993948e-02
1.947914e+00, 1.448440e+00, -8.600812e-02
2.563042e+00, 1.439367e+00, -8.508177e-02
3.424066e+00, 1.431471e+00, -8.693583e-02
4.530037e+00, 1.421401e+00, -9.272559e-02
5.992113e+00, 1.409998e+00, -1.017381e-01
7.927565e+00, 1.396775e+00, -1.154437e-01
1.057009e+01, 1.378966e+00, -1.312203e-01
1.391364e+01, 1.355461e+00, -1.514263e-01
1.845393e+01, 1.324720e+00, -1.717273e-01
2.454369e+01, 1.284151e+00, -1.897798e-01
3.255131e+01, 1.238444e+00, -2.003042e-01
4.321071e+01, 1.185348e+00, -2.034505e-01
5.721156e+01, 1.138537e+00, -1.960594e-01
7.575201e+01, 1.103221e+00, -1.836485e-01
1.005888e+02, 1.067562e+00, -1.682319e-01
1.333896e+02, 1.044638e+00, -1.575159e-01
1.765735e+02, 1.018286e+00, -1.459334e-01
2.340678e+02, 9.966083e-01, -1.398902e-01
3.106798e+02, 9.730237e-01, -1.361648e-01
4.111698e+02, 9.498630e-01, -1.325723e-01
5.461295e+02, 9.281664e-01, -1.282172e-01
7.237254e+02, 9.031831e-01, -1.269672e-01
9.582557e+02, 8.810652e-01, -1.216472e-01
1.271695e+03, 8.602679e-01, -1.201776e-01
1.686208e+03, 8.355595e-01, -1.157190e-01
2.234103e+03, 8.157302e-01, -1.111299e-01
2.965431e+03, 7.954592e-01, -1.058715e-01
3.923223e+03, 7.780162e-01, -1.007519e-01
5.210048e+03, 7.595351e-01, -9.519711e-02
6.904879e+03, 7.433886e-01, -8.924668e-02
9.156696e+03, 7.262844e-01, -8.360612e-02
1.214596e+04, 7.127883e-01, -7.783875e-02
1.613231e+04, 7.021767e-01, -7.380433e-02
2.131095e+04, 6.857466e-01, -6.809540e-02
2.827860e+04, 6.745502e-01, -6.302600e-02
3.747491e+04, 6.639039e-01, -5.687959e-02
4.976918e+04, 6.554619e-01, -5.512661e-02
6.585677e+04, 6.473654e-01, -4.916115e-02
8.743691e+04, 6.388743e-01, -4.474934e-02
1.157480e+05, 6.304785e-01, -4.156438e-02
1.534472e+05, 6.236781e-01, -3.831823e-02
2.034181e+05, 6.183328e-01, -3.322922e-02
2.696861e+05, 6.125180e-01, -2.946092e-02
3.575525e+05, 6.091279e-01, -2.638731e-02
4.739878e+05, 6.017291e-01, -2.311072e-02
6.285148e+05, 5.972652e-01, -1.875008e-02
