EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397233
omega, real, im
6.293263e-01, 1.531988e+00, -3.198718e-01
8.324402e-01, 1.514333e+00, -2.721350e-01
1.106767e+00, 1.492654e+00, -2.510892e-01
1.465296e+00, 1.461587e+00, -2.350753e-01
1.947914e+00, 1.432715e+00, -2.228021e-01
2.563042e+00, 1.406600e+00, -2.150461e-01
3.424066e+00, 1.382727e+00, -2.172853e-01
4.530037e+00, 1.350820e+00, -2.286842e-01
5.992113e+00, 1.314586e+00, -2.421246e-01
7.927565e+00, 1.271058e+00, -2.594292e-01
1.057009e+01, 1.220670e+00, -2.765043e-01
1.391364e+01, 1.161816e+00, -2.935443e-01
1.845393e+01, 1.094432e+00, -2.992562e-01
2.454369e+01, 1.022215e+00, -2.949314e-01
3.255131e+01, 9.583769e-01, -2.744343e-01
4.321071e+01, 8.974615e-01, -2.533459e-01
5.721156e+01, 8.661560e-01, -2.220646e-01
7.575201e+01, 8.200385e-01, -1.991364e-01
1.005888e+02, 7.915707e-01, -1.764428e-01
1.333896e+02, 7.686558e-01, -1.601678e-01
1.765735e+02, 7.460006e-01, -1.483943e-01
2.340678e+02, 7.247871e-01, -1.395442e-01
3.106798e+02, 7.034235e-01, -1.337769e-01
4.111698e+02, 6.816182e-01, -1.277368e-01
5.461295e+02, 6.601120e-01, -1.234787e-01
7.237254e+02, 6.410104e-01, -1.176371e-01
9.582557e+02, 6.184668e-01, -1.125653e-01
1.271695e+03, 6.005741e-01, -1.080798e-01
1.686208e+03, 5.816941e-01, -1.032517e-01
2.234103e+03, 5.622354e-01, -9.842178e-02
2.965431e+03, 5.472147e-01, -9.251983e-02
3.923223e+03, 5.299209e-01, -8.713720e-02
5.210048e+03, 5.157137e-01, -8.335791e-02
6.904879e+03, 4.992783e-01, -7.901097e-02
9.156696e+03, 4.881766e-01, -7.311826e-02
1.214596e+04, 4.750626e-01, -6.808461e-02
1.613231e+04, 4.627346e-01, -6.608799e-02
2.131095e+04, 4.528252e-01, -6.168126e-02
2.827860e+04, 4.412252e-01, -5.698278e-02
3.747491e+04, 4.335037e-01, -5.405716e-02
4.976918e+04, 4.222980e-01, -5.015437e-02
6.585677e+04, 4.150253e-01, -4.729491e-02
8.743691e+04, 4.062013e-01, -4.441440e-02
1.157480e+05, 3.981640e-01, -4.149269e-02
1.534472e+05, 3.916404e-01, -3.851587e-02
2.034181e+05, 3.836710e-01, -3.655753e-02
2.696861e+05, 3.782577e-01, -3.305882e-02
3.575525e+05, 3.713143e-01, -2.914342e-02
4.739878e+05, 3.653128e-01, -2.604952e-02
6.285148e+05, 3.594863e-01, -2.299844e-02
