EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447212
omega, real, im
6.293263e-01, 9.736446e-01, -9.154614e-02
8.324402e-01, 9.630244e-01, -7.701319e-02
1.106767e+00, 9.551135e-01, -6.499390e-02
1.465296e+00, 9.471762e-01, -5.722892e-02
1.947914e+00, 9.397919e-01, -4.865214e-02
2.563042e+00, 9.348876e-01, -4.282981e-02
3.424066e+00, 9.295610e-01, -3.691559e-02
4.530037e+00, 9.260829e-01, -3.272387e-02
5.992113e+00, 9.217253e-01, -2.936807e-02
7.927565e+00, 9.189761e-01, -2.677985e-02
1.057009e+01, 9.155319e-01, -2.545973e-02
1.391364e+01, 9.126354e-01, -2.427309e-02
1.845393e+01, 9.100877e-01, -2.501372e-02
2.454369e+01, 9.088204e-01, -2.764406e-02
3.255131e+01, 9.047098e-01, -2.735762e-02
4.321071e+01, 9.013188e-01, -3.071994e-02
5.721156e+01, 8.983744e-01, -4.524077e-02
7.575201e+01, 8.929456e-01, -3.889946e-02
1.005888e+02, 8.869265e-01, -4.607776e-02
1.333896e+02, 8.779828e-01, -5.325903e-02
1.765735e+02, 8.656763e-01, -6.032152e-02
2.340678e+02, 8.537546e-01, -7.018270e-02
3.106798e+02, 8.363401e-01, -7.433784e-02
4.111698e+02, 8.197643e-01, -7.656511e-02
5.461295e+02, 8.039262e-01, -7.464471e-02
7.237254e+02, 7.876577e-01, -7.265755e-02
9.582557e+02, 7.742735e-01, -7.280034e-02
1.271695e+03, 7.622467e-01, -6.888800e-02
1.686208e+03, 7.503085e-01, -6.464377e-02
2.234103e+03, 7.383667e-01, -6.426452e-02
2.965431e+03, 7.261618e-01, -6.242357e-02
3.923223e+03, 7.157297e-01, -6.216813e-02
5.210048e+03, 7.038531e-01, -5.911792e-02
6.904879e+03, 6.946157e-01, -5.510018e-02
9.156696e+03, 6.839445e-01, -5.569101e-02
1.214596e+04, 6.732718e-01, -5.409366e-02
1.613231e+04, 6.617767e-01, -4.932171e-02
2.131095e+04, 6.534923e-01, -5.009850e-02
2.827860e+04, 6.466831e-01, -4.436446e-02
3.747491e+04, 6.378338e-01, -4.293986e-02
4.976918e+04, 6.293387e-01, -3.919856e-02
6.585677e+04, 6.221085e-01, -3.554691e-02
8.743691e+04, 6.165194e-01, -3.346347e-02
1.157480e+05, 6.126360e-01, -3.096238e-02
1.534472e+05, 6.048490e-01, -3.079231e-02
2.034181e+05, 6.033873e-01, -2.633282e-02
2.696861e+05, 5.970345e-01, -2.426629e-02
3.575525e+05, 5.928048e-01, -2.132413e-02
4.739878e+05, 5.883164e-01, -1.920468e-02
6.285148e+05, 5.864058e-01, -1.655040e-02
