EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380566
omega, real, im
6.293263e-01, 9.961081e-01, -1.221418e-01
8.324402e-01, 9.785385e-01, -1.035162e-01
1.106767e+00, 9.717448e-01, -9.055809e-02
1.465296e+00, 9.632980e-01, -8.415573e-02
1.947914e+00, 9.523212e-01, -7.811864e-02
2.563042e+00, 9.419993e-01, -7.535865e-02
3.424066e+00, 9.301659e-01, -7.362191e-02
4.530037e+00, 9.197251e-01, -7.399426e-02
5.992113e+00, 9.081507e-01, -7.684390e-02
7.927565e+00, 8.975812e-01, -8.069751e-02
1.057009e+01, 8.839315e-01, -8.659492e-02
1.391364e+01, 8.710554e-01, -9.383161e-02
1.845393e+01, 8.548288e-01, -1.034965e-01
2.454369e+01, 8.359930e-01, -1.134683e-01
3.255131e+01, 8.097969e-01, -1.231270e-01
4.321071e+01, 7.856361e-01, -1.319697e-01
5.721156e+01, 7.542806e-01, -1.358833e-01
7.575201e+01, 7.234485e-01, -1.361997e-01
1.005888e+02, 6.926742e-01, -1.335289e-01
1.333896e+02, 6.670558e-01, -1.272466e-01
1.765735e+02, 6.452420e-01, -1.143643e-01
2.340678e+02, 6.249179e-01, -1.101351e-01
3.106798e+02, 6.051863e-01, -1.040702e-01
4.111698e+02, 5.876194e-01, -9.648927e-02
5.461295e+02, 5.718276e-01, -8.930375e-02
7.237254e+02, 5.586162e-01, -8.497488e-02
9.582557e+02, 5.441844e-01, -8.037665e-02
1.271695e+03, 5.323122e-01, -7.454529e-02
1.686208e+03, 5.194960e-01, -7.196590e-02
2.234103e+03, 5.091344e-01, -6.971578e-02
2.965431e+03, 4.982778e-01, -6.717193e-02
3.923223e+03, 4.844397e-01, -6.354433e-02
5.210048e+03, 4.728543e-01, -6.155130e-02
6.904879e+03, 4.640520e-01, -5.887678e-02
9.156696e+03, 4.537967e-01, -5.660748e-02
1.214596e+04, 4.428903e-01, -5.411581e-02
1.613231e+04, 4.326835e-01, -5.428120e-02
2.131095e+04, 4.246610e-01, -5.075967e-02
2.827860e+04, 4.146608e-01, -4.655644e-02
3.747491e+04, 4.062115e-01, -4.676318e-02
4.976918e+04, 3.992076e-01, -4.453471e-02
6.585677e+04, 3.908333e-01, -4.321833e-02
8.743691e+04, 3.843398e-01, -4.055372e-02
1.157480e+05, 3.764110e-01, -3.803639e-02
1.534472e+05, 3.684636e-01, -3.585940e-02
2.034181e+05, 3.618168e-01, -3.391077e-02
2.696861e+05, 3.572268e-01, -3.192227e-02
3.575525e+05, 3.490683e-01, -2.849666e-02
4.739878e+05, 3.430775e-01, -2.435357e-02
6.285148e+05, 3.372017e-01, -2.236454e-02
