EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375
omega, real, im
6.293263e-01, 1.205026e+00, -1.405462e-01
8.324402e-01, 1.194974e+00, -1.264393e-01
1.106767e+00, 1.172972e+00, -1.160640e-01
1.465296e+00, 1.150150e+00, -1.100573e-01
1.947914e+00, 1.131736e+00, -1.066900e-01
2.563042e+00, 1.118507e+00, -1.073578e-01
3.424066e+00, 1.103440e+00, -1.113918e-01
4.530037e+00, 1.089916e+00, -1.170538e-01
5.992113e+00, 1.072828e+00, -1.281282e-01
7.927565e+00, 1.054202e+00, -1.399072e-01
1.057009e+01, 1.029079e+00, -1.570258e-01
1.391364e+01, 1.000237e+00, -1.727370e-01
1.845393e+01, 9.630221e-01, -1.888980e-01
2.454369e+01, 9.160336e-01, -1.953592e-01
3.255131e+01, 8.681377e-01, -2.029633e-01
4.321071e+01, 8.231519e-01, -1.969627e-01
5.721156e+01, 7.823394e-01, -1.793586e-01
7.575201e+01, 7.424868e-01, -1.660014e-01
1.005888e+02, 7.144443e-01, -1.485662e-01
1.333896e+02, 6.930574e-01, -1.330187e-01
1.765735e+02, 6.738426e-01, -1.198957e-01
2.340678e+02, 6.574789e-01, -1.115000e-01
3.106798e+02, 6.399788e-01, -1.039836e-01
4.111698e+02, 6.241119e-01, -9.716684e-02
5.461295e+02, 6.102607e-01, -9.141787e-02
7.237254e+02, 5.959153e-01, -8.625201e-02
9.582557e+02, 5.827979e-01, -8.154473e-02
1.271695e+03, 5.676348e-01, -7.851637e-02
1.686208e+03, 5.550567e-01, -7.533179e-02
2.234103e+03, 5.426533e-01, -7.291988e-02
2.965431e+03, 5.307934e-01, -6.916717e-02
3.923223e+03, 5.187903e-01, -6.668439e-02
5.210048e+03, 5.075572e-01, -6.308370e-02
6.904879e+03, 4.957185e-01, -6.115955e-02
9.156696e+03, 4.856257e-01, -5.903642e-02
1.214596e+04, 4.752824e-01, -5.475910e-02
1.613231e+04, 4.664169e-01, -5.252888e-02
2.131095e+04, 4.562174e-01, -5.141420e-02
2.827860e+04, 4.474438e-01, -4.869561e-02
3.747491e+04, 4.382717e-01, -4.693141e-02
4.976918e+04, 4.302115e-01, -4.520813e-02
6.585677e+04, 4.223193e-01, -4.267323e-02
8.743691e+04, 4.148071e-01, -3.985611e-02
1.157480e+05, 4.077861e-01, -4.000700e-02
1.534472e+05, 3.996394e-01, -3.704225e-02
2.034181e+05, 3.946914e-01, -3.513094e-02
2.696861e+05, 3.880841e-01, -3.313010e-02
3.575525e+05, 3.799423e-01, -3.235155e-02
4.739878e+05, 3.753196e-01, -2.765738e-02
6.285148e+05, 3.674139e-01, -2.532740e-02
