EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400779
omega, real, im
6.293263e-01, 7.684657e-01, -2.620918e-01
8.324402e-01, 7.512755e-01, -2.118575e-01
1.106767e+00, 7.442039e-01, -1.710095e-01
1.465296e+00, 7.354974e-01, -1.470400e-01
1.947914e+00, 7.209188e-01, -1.286462e-01
2.563042e+00, 7.081066e-01, -1.128971e-01
3.424066e+00, 6.957504e-01, -9.928346e-02
4.530037e+00, 6.878806e-01, -8.875605e-02
5.992113e+00, 6.777561e-01, -8.472695e-02
7.927565e+00, 6.688072e-01, -8.092365e-02
1.057009e+01, 6.573563e-01, -8.066291e-02
1.391364e+01, 6.474927e-01, -8.080772e-02
1.845393e+01, 6.369773e-01, -8.484758e-02
2.454369e+01, 6.199906e-01, -8.960875e-02
3.255131e+01, 6.064457e-01, -9.628976e-02
4.321071e+01, 5.860112e-01, -1.003681e-01
5.721156e+01, 5.646331e-01, -1.072934e-01
7.575201e+01, 5.419063e-01, -1.099001e-01
1.005888e+02, 5.171873e-01, -1.052601e-01
1.333896e+02, 4.960712e-01, -1.030260e-01
1.765735e+02, 4.763536e-01, -9.662380e-02
2.340678e+02, 4.596189e-01, -8.880828e-02
3.106798e+02, 4.444726e-01, -7.849357e-02
4.111698e+02, 4.308582e-01, -7.504573e-02
5.461295e+02, 4.196136e-01, -7.063836e-02
7.237254e+02, 4.070189e-01, -6.527297e-02
9.582557e+02, 3.957011e-01, -5.868902e-02
1.271695e+03, 3.887417e-01, -5.530652e-02
1.686208e+03, 3.799838e-01, -5.110137e-02
2.234103e+03, 3.717046e-01, -4.877720e-02
2.965431e+03, 3.625316e-01, -4.912318e-02
3.923223e+03, 3.539973e-01, -4.621826e-02
5.210048e+03, 3.465919e-01, -4.285929e-02
6.904879e+03, 3.423798e-01, -4.022157e-02
9.156696e+03, 3.329678e-01, -3.773016e-02
1.214596e+04, 3.261346e-01, -3.711337e-02
1.613231e+04, 3.199310e-01, -3.319520e-02
2.131095e+04, 3.164201e-01, -3.357719e-02
2.827860e+04, 3.103428e-01, -3.140916e-02
3.747491e+04, 3.026432e-01, -2.906887e-02
4.976918e+04, 2.996997e-01, -2.919110e-02
6.585677e+04, 2.926531e-01, -2.694106e-02
8.743691e+04, 2.884911e-01, -2.426890e-02
1.157480e+05, 2.825118e-01, -2.427512e-02
1.534472e+05, 2.793747e-01, -2.198869e-02
2.034181e+05, 2.753938e-01, -2.052414e-02
2.696861e+05, 2.706105e-01, -2.045203e-02
3.575525e+05, 2.679504e-01, -1.878947e-02
4.739878e+05, 2.612208e-01, -1.445105e-02
6.285148e+05, 2.566808e-01, -1.274327e-02
