EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412654
omega, real, im
6.293263e-01, 5.397674e-01, -8.784275e-02
8.324402e-01, 5.300713e-01, -7.411515e-02
1.106767e+00, 5.228677e-01, -6.224313e-02
1.465296e+00, 5.173124e-01, -5.385309e-02
1.947914e+00, 5.096611e-01, -4.709283e-02
2.563042e+00, 5.041121e-01, -4.115607e-02
3.424066e+00, 4.986404e-01, -3.658735e-02
4.530037e+00, 4.942935e-01, -3.267005e-02
5.992113e+00, 4.902653e-01, -3.039097e-02
7.927565e+00, 4.871765e-01, -2.794705e-02
1.057009e+01, 4.831862e-01, -2.677687e-02
1.391364e+01, 4.801358e-01, -2.537335e-02
1.845393e+01, 4.765606e-01, -2.597436e-02
2.454369e+01, 4.734028e-01, -2.442916e-02
3.255131e+01, 4.716395e-01, -2.928077e-02
4.321071e+01, 4.690918e-01, -3.188242e-02
5.721156e+01, 4.633554e-01, -3.560822e-02
7.575201e+01, 4.559497e-01, -4.147002e-02
1.005888e+02, 4.502421e-01, -4.802949e-02
1.333896e+02, 4.397878e-01, -5.232311e-02
1.765735e+02, 4.289654e-01, -5.689249e-02
2.340678e+02, 4.145676e-01, -6.014802e-02
3.106798e+02, 4.016406e-01, -6.270935e-02
4.111698e+02, 3.855702e-01, -6.232040e-02
5.461295e+02, 3.725154e-01, -6.022773e-02
7.237254e+02, 3.621630e-01, -5.616932e-02
9.582557e+02, 3.525048e-01, -5.200373e-02
1.271695e+03, 3.415105e-01, -4.816137e-02
1.686208e+03, 3.352271e-01, -4.484328e-02
2.234103e+03, 3.287611e-01, -4.215995e-02
2.965431e+03, 3.203173e-01, -3.706181e-02
3.923223e+03, 3.148312e-01, -3.556052e-02
5.210048e+03, 3.074829e-01, -3.577406e-02
6.904879e+03, 3.034558e-01, -3.297491e-02
9.156696e+03, 2.977397e-01, -3.400796e-02
1.214596e+04, 2.929098e-01, -3.139918e-02
1.613231e+04, 2.880974e-01, -2.992359e-02
2.131095e+04, 2.815572e-01, -2.773907e-02
2.827860e+04, 2.763945e-01, -2.770352e-02
3.747491e+04, 2.729773e-01, -2.732160e-02
4.976918e+04, 2.671928e-01, -2.515951e-02
6.585677e+04, 2.627188e-01, -2.474752e-02
8.743691e+04, 2.580779e-01, -2.358449e-02
1.157480e+05, 2.558493e-01, -2.186963e-02
1.534472e+05, 2.494563e-01, -2.145617e-02
2.034181e+05, 2.472150e-01, -1.900577e-02
2.696861e+05, 2.408347e-01, -1.819270e-02
3.575525e+05, 2.391716e-01, -1.458139e-02
4.739878e+05, 2.350427e-01, -1.251060e-02
6.285148e+05, 2.306805e-01, -7.963949e-03
