EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375
omega, real, im
6.293263e-01, 8.211126e-01, -1.027123e-01
8.324402e-01, 8.153921e-01, -8.835050e-02
1.106767e+00, 8.086264e-01, -7.516044e-02
1.465296e+00, 7.987133e-01, -6.604849e-02
1.947914e+00, 7.903626e-01, -5.820895e-02
2.563042e+00, 7.846246e-01, -5.454590e-02
3.424066e+00, 7.779695e-01, -5.179270e-02
4.530037e+00, 7.723566e-01, -5.046720e-02
5.992113e+00, 7.663713e-01, -5.058480e-02
7.927565e+00, 7.610377e-01, -5.210486e-02
1.057009e+01, 7.537526e-01, -5.626743e-02
1.391364e+01, 7.461651e-01, -6.114709e-02
1.845393e+01, 7.363527e-01, -6.757589e-02
2.454369e+01, 7.248921e-01, -7.511543e-02
3.255131e+01, 7.105360e-01, -8.402348e-02
4.321071e+01, 6.940787e-01, -9.402151e-02
5.721156e+01, 6.704850e-01, -1.028400e-01
7.575201e+01, 6.489387e-01, -1.046791e-01
1.005888e+02, 6.238511e-01, -1.038375e-01
1.333896e+02, 6.025687e-01, -1.003103e-01
1.765735e+02, 5.826370e-01, -9.338564e-02
2.340678e+02, 5.641220e-01, -8.657513e-02
3.106798e+02, 5.497941e-01, -8.143161e-02
4.111698e+02, 5.363643e-01, -7.550344e-02
5.461295e+02, 5.236660e-01, -6.795456e-02
7.237254e+02, 5.126773e-01, -6.348903e-02
9.582557e+02, 5.025855e-01, -6.031241e-02
1.271695e+03, 4.927517e-01, -5.431633e-02
1.686208e+03, 4.829681e-01, -5.235972e-02
2.234103e+03, 4.754772e-01, -4.787092e-02
2.965431e+03, 4.684079e-01, -4.478847e-02
3.923223e+03, 4.609734e-01, -4.430029e-02
5.210048e+03, 4.544721e-01, -4.233861e-02
6.904879e+03, 4.472507e-01, -4.029490e-02
9.156696e+03, 4.406868e-01, -3.896871e-02
1.214596e+04, 4.336781e-01, -3.884072e-02
1.613231e+04, 4.269919e-01, -3.559262e-02
2.131095e+04, 4.210928e-01, -3.519806e-02
2.827860e+04, 4.151396e-01, -3.273689e-02
3.747491e+04, 4.096482e-01, -3.233897e-02
4.976918e+04, 4.038526e-01, -3.069594e-02
6.585677e+04, 3.983194e-01, -3.068231e-02
8.743691e+04, 3.931867e-01, -2.893447e-02
1.157480e+05, 3.868344e-01, -2.817838e-02
1.534472e+05, 3.832217e-01, -2.749429e-02
2.034181e+05, 3.768464e-01, -2.555991e-02
2.696861e+05, 3.719320e-01, -2.556615e-02
3.575525e+05, 3.668014e-01, -2.344650e-02
4.739878e+05, 3.611724e-01, -2.209532e-02
6.285148e+05, 3.540561e-01, -1.815009e-02
