EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405447
omega, real, im
6.293263e-01, 1.088565e+00, -1.287984e-01
8.324402e-01, 1.074888e+00, -1.102488e-01
1.106767e+00, 1.063076e+00, -9.432514e-02
1.465296e+00, 1.053950e+00, -8.434601e-02
1.947914e+00, 1.043274e+00, -7.665339e-02
2.563042e+00, 1.035211e+00, -7.110459e-02
3.424066e+00, 1.026249e+00, -6.801180e-02
4.530037e+00, 1.018598e+00, -6.635639e-02
5.992113e+00, 1.010614e+00, -6.778556e-02
7.927565e+00, 1.002043e+00, -7.076477e-02
1.057009e+01, 9.926256e-01, -7.677323e-02
1.391364e+01, 9.824885e-01, -8.394163e-02
1.845393e+01, 9.701533e-01, -9.445221e-02
2.454369e+01, 9.549714e-01, -1.080285e-01
3.255131e+01, 9.316610e-01, -1.201670e-01
4.321071e+01, 9.068976e-01, -1.335331e-01
5.721156e+01, 8.840038e-01, -1.420486e-01
7.575201e+01, 8.434907e-01, -1.478274e-01
1.005888e+02, 8.095128e-01, -1.484049e-01
1.333896e+02, 7.785050e-01, -1.448108e-01
1.765735e+02, 7.500937e-01, -1.380738e-01
2.340678e+02, 7.260654e-01, -1.301055e-01
3.106798e+02, 7.036157e-01, -1.253679e-01
4.111698e+02, 6.824692e-01, -1.190436e-01
5.461295e+02, 6.612303e-01, -1.132296e-01
7.237254e+02, 6.432729e-01, -1.080221e-01
9.582557e+02, 6.249513e-01, -1.038901e-01
1.271695e+03, 6.065336e-01, -1.000118e-01
1.686208e+03, 5.879230e-01, -9.787373e-02
2.234103e+03, 5.723544e-01, -9.438540e-02
2.965431e+03, 5.563183e-01, -8.902468e-02
3.923223e+03, 5.401104e-01, -8.657254e-02
5.210048e+03, 5.241219e-01, -8.315504e-02
6.904879e+03, 5.098523e-01, -7.909735e-02
9.156696e+03, 4.957309e-01, -7.704765e-02
1.214596e+04, 4.836417e-01, -7.169542e-02
1.613231e+04, 4.691862e-01, -6.958372e-02
2.131095e+04, 4.582748e-01, -6.315441e-02
2.827860e+04, 4.467113e-01, -6.007060e-02
3.747491e+04, 4.374923e-01, -5.695764e-02
4.976918e+04, 4.275415e-01, -5.301562e-02
6.585677e+04, 4.168386e-01, -5.039879e-02
8.743691e+04, 4.086438e-01, -4.765212e-02
1.157480e+05, 4.007809e-01, -4.292655e-02
1.534472e+05, 3.944296e-01, -3.976766e-02
2.034181e+05, 3.883481e-01, -3.601323e-02
2.696861e+05, 3.812235e-01, -3.356339e-02
3.575525e+05, 3.739394e-01, -3.046467e-02
4.739878e+05, 3.691442e-01, -2.624279e-02
6.285148e+05, 3.623273e-01, -2.266558e-02
