EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426982
omega, real, im
6.293263e-01, 1.377759e+00, -2.603982e-01
8.324402e-01, 1.357989e+00, -2.183003e-01
1.106767e+00, 1.338382e+00, -1.862887e-01
1.465296e+00, 1.324281e+00, -1.625156e-01
1.947914e+00, 1.308862e+00, -1.468556e-01
2.563042e+00, 1.295293e+00, -1.351986e-01
3.424066e+00, 1.281065e+00, -1.306838e-01
4.530037e+00, 1.266238e+00, -1.285491e-01
5.992113e+00, 1.251441e+00, -1.329229e-01
7.927565e+00, 1.232929e+00, -1.400940e-01
1.057009e+01, 1.211361e+00, -1.522975e-01
1.391364e+01, 1.184500e+00, -1.658027e-01
1.845393e+01, 1.152389e+00, -1.803280e-01
2.454369e+01, 1.111525e+00, -1.933910e-01
3.255131e+01, 1.065057e+00, -1.989534e-01
4.321071e+01, 1.019186e+00, -1.949514e-01
5.721156e+01, 9.561550e-01, -1.856893e-01
7.575201e+01, 9.399000e-01, -1.704298e-01
1.005888e+02, 9.097912e-01, -1.554638e-01
1.333896e+02, 8.869186e-01, -1.410322e-01
1.765735e+02, 8.659243e-01, -1.293610e-01
2.340678e+02, 8.462713e-01, -1.205081e-01
3.106798e+02, 8.269266e-01, -1.147413e-01
4.111698e+02, 8.096052e-01, -1.099623e-01
5.461295e+02, 7.897360e-01, -1.042278e-01
7.237254e+02, 7.718138e-01, -1.006273e-01
9.582557e+02, 7.557233e-01, -9.621050e-02
1.271695e+03, 7.395954e-01, -9.358345e-02
1.686208e+03, 7.209383e-01, -8.759481e-02
2.234103e+03, 7.037058e-01, -8.697528e-02
2.965431e+03, 6.905758e-01, -8.312865e-02
3.923223e+03, 6.760943e-01, -7.859102e-02
5.210048e+03, 6.618006e-01, -7.228195e-02
6.904879e+03, 6.495095e-01, -7.070513e-02
9.156696e+03, 6.382911e-01, -6.716975e-02
1.214596e+04, 6.298104e-01, -6.232414e-02
1.613231e+04, 6.161518e-01, -5.787785e-02
2.131095e+04, 6.033077e-01, -5.567025e-02
2.827860e+04, 5.961488e-01, -5.270072e-02
3.747491e+04, 5.874807e-01, -4.857172e-02
4.976918e+04, 5.821900e-01, -4.351616e-02
6.585677e+04, 5.704883e-01, -4.168043e-02
8.743691e+04, 5.663837e-01, -3.867734e-02
1.157480e+05, 5.592012e-01, -3.414522e-02
1.534472e+05, 5.545536e-01, -3.235005e-02
2.034181e+05, 5.463498e-01, -2.853737e-02
2.696861e+05, 5.402406e-01, -2.548289e-02
3.575525e+05, 5.360062e-01, -2.323089e-02
4.739878e+05, 5.312141e-01, -2.035858e-02
6.285148e+05, 5.276200e-01, -1.664674e-02
