EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412118
omega, real, im
6.293263e-01, 1.032057e+00, -1.129067e-01
8.324402e-01, 1.020371e+00, -9.486471e-02
1.106767e+00, 1.011939e+00, -7.984813e-02
1.465296e+00, 1.005240e+00, -7.026584e-02
1.947914e+00, 9.962832e-01, -6.197632e-02
2.563042e+00, 9.907389e-01, -5.708960e-02
3.424066e+00, 9.838569e-01, -5.434811e-02
4.530037e+00, 9.782450e-01, -5.254765e-02
5.992113e+00, 9.716955e-01, -5.336552e-02
7.927565e+00, 9.656401e-01, -5.504485e-02
1.057009e+01, 9.587200e-01, -5.958654e-02
1.391364e+01, 9.511976e-01, -6.456956e-02
1.845393e+01, 9.413753e-01, -7.267608e-02
2.454369e+01, 9.299936e-01, -8.267097e-02
3.255131e+01, 9.150751e-01, -9.315041e-02
4.321071e+01, 8.971724e-01, -1.053240e-01
5.721156e+01, 8.821205e-01, -1.155922e-01
7.575201e+01, 8.485268e-01, -1.228864e-01
1.005888e+02, 8.180458e-01, -1.270278e-01
1.333896e+02, 7.910665e-01, -1.278870e-01
1.765735e+02, 7.644532e-01, -1.236383e-01
2.340678e+02, 7.408181e-01, -1.189556e-01
3.106798e+02, 7.189897e-01, -1.130199e-01
4.111698e+02, 6.996892e-01, -1.068028e-01
5.461295e+02, 6.816813e-01, -1.009322e-01
7.237254e+02, 6.634082e-01, -9.723123e-02
9.582557e+02, 6.481173e-01, -9.350638e-02
1.271695e+03, 6.322395e-01, -8.927732e-02
1.686208e+03, 6.160103e-01, -8.685412e-02
2.234103e+03, 6.028720e-01, -8.333189e-02
2.965431e+03, 5.877202e-01, -8.068008e-02
3.923223e+03, 5.731161e-01, -7.858890e-02
5.210048e+03, 5.573455e-01, -7.495705e-02
6.904879e+03, 5.456172e-01, -7.143066e-02
9.156696e+03, 5.341431e-01, -6.894523e-02
1.214596e+04, 5.191456e-01, -6.482876e-02
1.613231e+04, 5.081267e-01, -6.154682e-02
2.131095e+04, 4.981765e-01, -5.872437e-02
2.827860e+04, 4.879366e-01, -5.533421e-02
3.747491e+04, 4.771709e-01, -5.259605e-02
4.976918e+04, 4.683551e-01, -4.822700e-02
6.585677e+04, 4.597359e-01, -4.573011e-02
8.743691e+04, 4.528729e-01, -4.226134e-02
1.157480e+05, 4.457299e-01, -3.908567e-02
1.534472e+05, 4.391095e-01, -3.598310e-02
2.034181e+05, 4.330420e-01, -3.183725e-02
2.696861e+05, 4.260258e-01, -2.953001e-02
3.575525e+05, 4.222105e-01, -2.702905e-02
4.739878e+05, 4.146124e-01, -2.321339e-02
6.285148e+05, 4.103305e-01, -1.881871e-02
