EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043826
omega, real, im
6.293263e-01, 1.500243e+00, -3.905357e-01
8.324402e-01, 1.481186e+00, -3.204193e-01
1.106767e+00, 1.457955e+00, -2.667302e-01
1.465296e+00, 1.438092e+00, -2.228065e-01
1.947914e+00, 1.420302e+00, -1.929626e-01
2.563042e+00, 1.403876e+00, -1.705510e-01
3.424066e+00, 1.389896e+00, -1.552662e-01
4.530037e+00, 1.373441e+00, -1.456473e-01
5.992113e+00, 1.359170e+00, -1.418865e-01
7.927565e+00, 1.341154e+00, -1.428347e-01
1.057009e+01, 1.322313e+00, -1.476432e-01
1.391364e+01, 1.298879e+00, -1.565754e-01
1.845393e+01, 1.270946e+00, -1.662584e-01
2.454369e+01, 1.237112e+00, -1.781043e-01
3.255131e+01, 1.199204e+00, -1.839401e-01
4.321071e+01, 1.157468e+00, -1.826483e-01
5.721156e+01, 1.111467e+00, -1.767670e-01
7.575201e+01, 1.080542e+00, -1.678650e-01
1.005888e+02, 1.049056e+00, -1.549067e-01
1.333896e+02, 1.022288e+00, -1.439185e-01
1.765735e+02, 1.001550e+00, -1.338533e-01
2.340678e+02, 9.811994e-01, -1.261710e-01
3.106798e+02, 9.602920e-01, -1.214678e-01
4.111698e+02, 9.409025e-01, -1.147241e-01
5.461295e+02, 9.192976e-01, -1.094960e-01
7.237254e+02, 8.998316e-01, -1.076624e-01
9.582557e+02, 8.816633e-01, -1.044882e-01
1.271695e+03, 8.652623e-01, -1.009217e-01
1.686208e+03, 8.461197e-01, -9.364843e-02
2.234103e+03, 8.273646e-01, -9.103432e-02
2.965431e+03, 8.123608e-01, -8.631772e-02
3.923223e+03, 7.994452e-01, -8.113939e-02
5.210048e+03, 7.843482e-01, -7.438488e-02
6.904879e+03, 7.701172e-01, -7.055411e-02
9.156696e+03, 7.576914e-01, -6.591453e-02
1.214596e+04, 7.477569e-01, -6.188993e-02
1.613231e+04, 7.344697e-01, -5.905925e-02
2.131095e+04, 7.263470e-01, -5.539014e-02
2.827860e+04, 7.172040e-01, -5.126889e-02
3.747491e+04, 7.077385e-01, -4.886057e-02
4.976918e+04, 7.010158e-01, -4.385995e-02
6.585677e+04, 6.934076e-01, -4.033568e-02
8.743691e+04, 6.856489e-01, -3.750173e-02
1.157480e+05, 6.801094e-01, -3.468221e-02
1.534472e+05, 6.725625e-01, -3.070689e-02
2.034181e+05, 6.683456e-01, -2.855341e-02
2.696861e+05, 6.626428e-01, -2.454187e-02
3.575525e+05, 6.591079e-01, -2.351794e-02
4.739878e+05, 6.553138e-01, -1.963445e-02
6.285148e+05, 6.498674e-01, -1.696914e-02
