EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415484
omega, real, im
6.293263e-01, 8.286533e-01, -1.023146e-01
8.324402e-01, 8.162743e-01, -8.620151e-02
1.106767e+00, 8.064449e-01, -7.200149e-02
1.465296e+00, 7.996740e-01, -6.293612e-02
1.947914e+00, 7.916644e-01, -5.488590e-02
2.563042e+00, 7.858569e-01, -4.831323e-02
3.424066e+00, 7.799363e-01, -4.335425e-02
4.530037e+00, 7.754903e-01, -3.896020e-02
5.992113e+00, 7.706507e-01, -3.707126e-02
7.927565e+00, 7.663807e-01, -3.452718e-02
1.057009e+01, 7.631630e-01, -3.477218e-02
1.391364e+01, 7.583094e-01, -3.531244e-02
1.845393e+01, 7.547730e-01, -3.712658e-02
2.454369e+01, 7.497589e-01, -3.868470e-02
3.255131e+01, 7.447613e-01, -4.531679e-02
4.321071e+01, 7.384384e-01, -5.070806e-02
5.721156e+01, 7.257362e-01, -5.640278e-02
7.575201e+01, 7.198427e-01, -6.558550e-02
1.005888e+02, 7.046981e-01, -7.765924e-02
1.333896e+02, 6.874070e-01, -8.466086e-02
1.765735e+02, 6.676190e-01, -8.893171e-02
2.340678e+02, 6.452752e-01, -8.848660e-02
3.106798e+02, 6.279551e-01, -8.730905e-02
4.111698e+02, 6.089132e-01, -8.637743e-02
5.461295e+02, 5.936764e-01, -8.142876e-02
7.237254e+02, 5.783224e-01, -7.582416e-02
9.582557e+02, 5.638038e-01, -7.146954e-02
1.271695e+03, 5.536503e-01, -6.631530e-02
1.686208e+03, 5.421748e-01, -6.326899e-02
2.234103e+03, 5.330264e-01, -6.275157e-02
2.965431e+03, 5.230303e-01, -5.992485e-02
3.923223e+03, 5.134813e-01, -5.583033e-02
5.210048e+03, 5.017160e-01, -5.695026e-02
6.904879e+03, 4.937833e-01, -5.209050e-02
9.156696e+03, 4.847263e-01, -5.010552e-02
1.214596e+04, 4.751347e-01, -4.941042e-02
1.613231e+04, 4.659844e-01, -4.536083e-02
2.131095e+04, 4.572339e-01, -4.557443e-02
2.827860e+04, 4.507065e-01, -4.161838e-02
3.747491e+04, 4.427310e-01, -3.937577e-02
4.976918e+04, 4.350263e-01, -3.925077e-02
6.585677e+04, 4.287243e-01, -3.573493e-02
8.743691e+04, 4.231938e-01, -3.315479e-02
1.157480e+05, 4.180589e-01, -3.137532e-02
1.534472e+05, 4.106103e-01, -2.980045e-02
2.034181e+05, 4.048734e-01, -2.721069e-02
2.696861e+05, 4.014085e-01, -2.304186e-02
3.575525e+05, 3.951933e-01, -2.179335e-02
4.739878e+05, 3.910885e-01, -1.950986e-02
6.285148e+05, 3.874246e-01, -1.525435e-02
