EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417931
omega, real, im
6.293263e-01, 1.186978e+00, -1.311933e-01
8.324402e-01, 1.175519e+00, -1.126375e-01
1.106767e+00, 1.165404e+00, -9.928056e-02
1.465296e+00, 1.155471e+00, -9.330478e-02
1.947914e+00, 1.143909e+00, -8.995388e-02
2.563042e+00, 1.134120e+00, -9.045068e-02
3.424066e+00, 1.122167e+00, -9.397320e-02
4.530037e+00, 1.109933e+00, -1.006672e-01
5.992113e+00, 1.094943e+00, -1.108084e-01
7.927565e+00, 1.078428e+00, -1.227369e-01
1.057009e+01, 1.056434e+00, -1.380765e-01
1.391364e+01, 1.031302e+00, -1.539289e-01
1.845393e+01, 9.990730e-01, -1.702346e-01
2.454369e+01, 9.606941e-01, -1.811592e-01
3.255131e+01, 9.172438e-01, -1.918363e-01
4.321071e+01, 8.734847e-01, -1.930113e-01
5.721156e+01, 8.304195e-01, -1.870554e-01
7.575201e+01, 7.926318e-01, -1.798317e-01
1.005888e+02, 7.607540e-01, -1.659863e-01
1.333896e+02, 7.324673e-01, -1.550781e-01
1.765735e+02, 7.070352e-01, -1.466503e-01
2.340678e+02, 6.842242e-01, -1.413691e-01
3.106798e+02, 6.606013e-01, -1.346942e-01
4.111698e+02, 6.388197e-01, -1.293572e-01
5.461295e+02, 6.164992e-01, -1.260802e-01
7.237254e+02, 5.942495e-01, -1.237865e-01
9.582557e+02, 5.721468e-01, -1.189885e-01
1.271695e+03, 5.527902e-01, -1.176688e-01
1.686208e+03, 5.312135e-01, -1.142754e-01
2.234103e+03, 5.100346e-01, -1.112448e-01
2.965431e+03, 4.912001e-01, -1.046887e-01
3.923223e+03, 4.693674e-01, -1.016645e-01
5.210048e+03, 4.535559e-01, -9.953760e-02
6.904879e+03, 4.359568e-01, -9.251128e-02
9.156696e+03, 4.179101e-01, -8.790728e-02
1.214596e+04, 4.034766e-01, -8.074075e-02
1.613231e+04, 3.881075e-01, -7.770526e-02
2.131095e+04, 3.764863e-01, -7.173184e-02
2.827860e+04, 3.643807e-01, -6.957404e-02
3.747491e+04, 3.505619e-01, -6.473646e-02
4.976918e+04, 3.390347e-01, -5.863600e-02
6.585677e+04, 3.293431e-01, -5.370970e-02
8.743691e+04, 3.209553e-01, -5.199426e-02
1.157480e+05, 3.119266e-01, -4.509542e-02
1.534472e+05, 3.016461e-01, -4.334350e-02
2.034181e+05, 2.933958e-01, -3.883873e-02
2.696861e+05, 2.875188e-01, -3.307368e-02
3.575525e+05, 2.824841e-01, -2.924828e-02
4.739878e+05, 2.776770e-01, -2.504111e-02
6.285148e+05, 2.715464e-01, -1.923694e-02
