EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390396
omega, real, im
6.293263e-01, 1.092127e+00, -2.741329e-01
8.324402e-01, 1.075550e+00, -2.259134e-01
1.106767e+00, 1.058619e+00, -1.929926e-01
1.465296e+00, 1.041932e+00, -1.652112e-01
1.947914e+00, 1.027854e+00, -1.452271e-01
2.563042e+00, 1.013236e+00, -1.302841e-01
3.424066e+00, 1.001016e+00, -1.194229e-01
4.530037e+00, 9.876891e-01, -1.143860e-01
5.992113e+00, 9.755259e-01, -1.123491e-01
7.927565e+00, 9.615020e-01, -1.153662e-01
1.057009e+01, 9.460870e-01, -1.205245e-01
1.391364e+01, 9.284111e-01, -1.307293e-01
1.845393e+01, 9.059495e-01, -1.418078e-01
2.454369e+01, 8.778916e-01, -1.575308e-01
3.255131e+01, 8.421190e-01, -1.631216e-01
4.321071e+01, 8.023354e-01, -1.678650e-01
5.721156e+01, 7.522931e-01, -1.476982e-01
7.575201e+01, 7.286388e-01, -1.582039e-01
1.005888e+02, 6.972600e-01, -1.465158e-01
1.333896e+02, 6.725311e-01, -1.344001e-01
1.765735e+02, 6.518248e-01, -1.240567e-01
2.340678e+02, 6.321168e-01, -1.146369e-01
3.106798e+02, 6.140311e-01, -1.078667e-01
4.111698e+02, 5.964290e-01, -1.012494e-01
5.461295e+02, 5.804443e-01, -9.581698e-02
7.237254e+02, 5.653529e-01, -9.048135e-02
9.582557e+02, 5.506852e-01, -8.678741e-02
1.271695e+03, 5.348098e-01, -8.243752e-02
1.686208e+03, 5.198250e-01, -7.905816e-02
2.234103e+03, 5.075313e-01, -7.561792e-02
2.965431e+03, 4.938751e-01, -7.191272e-02
3.923223e+03, 4.816027e-01, -6.838337e-02
5.210048e+03, 4.696457e-01, -6.387328e-02
6.904879e+03, 4.584650e-01, -6.090739e-02
9.156696e+03, 4.493159e-01, -5.690476e-02
1.214596e+04, 4.389842e-01, -5.400873e-02
1.613231e+04, 4.294202e-01, -5.014741e-02
2.131095e+04, 4.209898e-01, -4.861898e-02
2.827860e+04, 4.133224e-01, -4.444591e-02
3.747491e+04, 4.056499e-01, -4.172652e-02
4.976918e+04, 3.979368e-01, -4.054888e-02
6.585677e+04, 3.911238e-01, -3.746484e-02
8.743691e+04, 3.855335e-01, -3.562461e-02
1.157480e+05, 3.794966e-01, -3.343802e-02
1.534472e+05, 3.739397e-01, -3.153292e-02
2.034181e+05, 3.683569e-01, -2.931337e-02
2.696861e+05, 3.633943e-01, -2.683553e-02
3.575525e+05, 3.560624e-01, -2.579184e-02
4.739878e+05, 3.506599e-01, -2.198458e-02
6.285148e+05, 3.463835e-01, -2.017025e-02
