EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409554
omega, real, im
6.293263e-01, 7.030316e-01, -1.016099e-01
8.324402e-01, 6.927737e-01, -8.524594e-02
1.106767e+00, 6.833185e-01, -7.149244e-02
1.465296e+00, 6.775984e-01, -6.110647e-02
1.947914e+00, 6.711478e-01, -5.373370e-02
2.563042e+00, 6.659656e-01, -4.761219e-02
3.424066e+00, 6.609737e-01, -4.378726e-02
4.530037e+00, 6.565651e-01, -4.111785e-02
5.992113e+00, 6.519009e-01, -4.025175e-02
7.927565e+00, 6.476446e-01, -4.095092e-02
1.057009e+01, 6.423637e-01, -4.195200e-02
1.391364e+01, 6.367303e-01, -4.482850e-02
1.845393e+01, 6.310344e-01, -4.945563e-02
2.454369e+01, 6.249077e-01, -5.561602e-02
3.255131e+01, 6.147985e-01, -6.404693e-02
4.321071e+01, 6.042281e-01, -7.032246e-02
5.721156e+01, 5.908803e-01, -8.198297e-02
7.575201e+01, 5.727648e-01, -8.721624e-02
1.005888e+02, 5.541518e-01, -9.689021e-02
1.333896e+02, 5.299338e-01, -9.798932e-02
1.765735e+02, 5.088177e-01, -1.009978e-01
2.340678e+02, 4.876409e-01, -9.755644e-02
3.106798e+02, 4.674302e-01, -9.150136e-02
4.111698e+02, 4.498797e-01, -8.904541e-02
5.461295e+02, 4.336438e-01, -8.241842e-02
7.237254e+02, 4.204581e-01, -7.648994e-02
9.582557e+02, 4.075833e-01, -7.235871e-02
1.271695e+03, 3.974631e-01, -6.814878e-02
1.686208e+03, 3.830155e-01, -6.474225e-02
2.234103e+03, 3.755368e-01, -6.357875e-02
2.965431e+03, 3.631700e-01, -5.872342e-02
3.923223e+03, 3.551875e-01, -5.699326e-02
5.210048e+03, 3.446103e-01, -5.399103e-02
6.904879e+03, 3.347581e-01, -5.159114e-02
9.156696e+03, 3.264828e-01, -5.016917e-02
1.214596e+04, 3.180327e-01, -4.760119e-02
1.613231e+04, 3.106943e-01, -4.600728e-02
2.131095e+04, 3.008798e-01, -4.409802e-02
2.827860e+04, 2.923307e-01, -4.251418e-02
3.747491e+04, 2.851118e-01, -4.085302e-02
4.976918e+04, 2.800144e-01, -3.900027e-02
6.585677e+04, 2.739452e-01, -3.594338e-02
8.743691e+04, 2.670581e-01, -3.376777e-02
1.157480e+05, 2.593041e-01, -3.176996e-02
1.534472e+05, 2.565151e-01, -3.083050e-02
2.034181e+05, 2.487577e-01, -2.808451e-02
2.696861e+05, 2.452325e-01, -2.690717e-02
3.575525e+05, 2.396057e-01, -2.713020e-02
4.739878e+05, 2.343676e-01, -2.310472e-02
6.285148e+05, 2.297202e-01, -2.258370e-02
