EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378878
omega, real, im
6.293263e-01, 1.169690e+00, -1.614873e-01
8.324402e-01, 1.150363e+00, -1.427140e-01
1.106767e+00, 1.132175e+00, -1.289119e-01
1.465296e+00, 1.115462e+00, -1.179541e-01
1.947914e+00, 1.096567e+00, -1.110951e-01
2.563042e+00, 1.079492e+00, -1.050796e-01
3.424066e+00, 1.063477e+00, -1.029186e-01
4.530037e+00, 1.048634e+00, -1.018822e-01
5.992113e+00, 1.034810e+00, -1.050860e-01
7.927565e+00, 1.019441e+00, -1.098302e-01
1.057009e+01, 1.003456e+00, -1.178120e-01
1.391364e+01, 9.846022e-01, -1.283576e-01
1.845393e+01, 9.629151e-01, -1.404862e-01
2.454369e+01, 9.336289e-01, -1.544847e-01
3.255131e+01, 9.006343e-01, -1.644721e-01
4.321071e+01, 8.597509e-01, -1.690953e-01
5.721156e+01, 8.150492e-01, -1.674889e-01
7.575201e+01, 7.853629e-01, -1.655068e-01
1.005888e+02, 7.516159e-01, -1.536483e-01
1.333896e+02, 7.242917e-01, -1.428885e-01
1.765735e+02, 7.006356e-01, -1.330893e-01
2.340678e+02, 6.787614e-01, -1.247575e-01
3.106798e+02, 6.590047e-01, -1.179692e-01
4.111698e+02, 6.395490e-01, -1.109341e-01
5.461295e+02, 6.211836e-01, -1.017101e-01
7.237254e+02, 6.021785e-01, -9.932637e-02
9.582557e+02, 5.889247e-01, -9.298614e-02
1.271695e+03, 5.725025e-01, -9.068288e-02
1.686208e+03, 5.573618e-01, -8.639105e-02
2.234103e+03, 5.414925e-01, -8.082114e-02
2.965431e+03, 5.276650e-01, -7.968493e-02
3.923223e+03, 5.165221e-01, -7.439168e-02
5.210048e+03, 5.039570e-01, -7.194889e-02
6.904879e+03, 4.904630e-01, -6.837757e-02
9.156696e+03, 4.801021e-01, -6.501269e-02
1.214596e+04, 4.673990e-01, -6.361224e-02
1.613231e+04, 4.562913e-01, -5.927664e-02
2.131095e+04, 4.459886e-01, -5.941662e-02
2.827860e+04, 4.362802e-01, -5.329963e-02
3.747491e+04, 4.249079e-01, -5.331777e-02
4.976918e+04, 4.187027e-01, -4.855045e-02
6.585677e+04, 4.083599e-01, -4.879538e-02
8.743691e+04, 4.021971e-01, -4.470152e-02
1.157480e+05, 3.914454e-01, -4.372818e-02
1.534472e+05, 3.858175e-01, -4.066025e-02
2.034181e+05, 3.782496e-01, -3.691132e-02
2.696861e+05, 3.710043e-01, -3.420810e-02
3.575525e+05, 3.649921e-01, -3.281747e-02
4.739878e+05, 3.568481e-01, -2.766697e-02
6.285148e+05, 3.511003e-01, -2.536242e-02
