EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386496
omega, real, im
6.293263e-01, 1.025425e+00, -4.208885e-01
8.324402e-01, 1.015709e+00, -3.395440e-01
1.106767e+00, 1.001108e+00, -2.794154e-01
1.465296e+00, 9.804802e-01, -2.344163e-01
1.947914e+00, 9.619249e-01, -1.976774e-01
2.563042e+00, 9.471490e-01, -1.747219e-01
3.424066e+00, 9.301575e-01, -1.573397e-01
4.530037e+00, 9.157994e-01, -1.454895e-01
5.992113e+00, 8.987085e-01, -1.389731e-01
7.927565e+00, 8.828392e-01, -1.356450e-01
1.057009e+01, 8.640394e-01, -1.377753e-01
1.391364e+01, 8.447317e-01, -1.400169e-01
1.845393e+01, 8.208004e-01, -1.468450e-01
2.454369e+01, 7.916538e-01, -1.527141e-01
3.255131e+01, 7.608307e-01, -1.587674e-01
4.321071e+01, 7.272550e-01, -1.592055e-01
5.721156e+01, 6.903968e-01, -1.538214e-01
7.575201e+01, 6.588938e-01, -1.464229e-01
1.005888e+02, 6.302238e-01, -1.348986e-01
1.333896e+02, 6.074821e-01, -1.217876e-01
1.765735e+02, 5.889753e-01, -1.099583e-01
2.340678e+02, 5.718103e-01, -1.031320e-01
3.106798e+02, 5.562187e-01, -9.487947e-02
4.111698e+02, 5.425361e-01, -8.988262e-02
5.461295e+02, 5.277147e-01, -8.452406e-02
7.237254e+02, 5.136805e-01, -7.905171e-02
9.582557e+02, 5.007101e-01, -7.628564e-02
1.271695e+03, 4.877026e-01, -7.265139e-02
1.686208e+03, 4.751509e-01, -6.996741e-02
2.234103e+03, 4.634647e-01, -6.535311e-02
2.965431e+03, 4.507913e-01, -6.257159e-02
3.923223e+03, 4.405752e-01, -5.882856e-02
5.210048e+03, 4.313554e-01, -5.657620e-02
6.904879e+03, 4.212617e-01, -5.244370e-02
9.156696e+03, 4.122050e-01, -4.852384e-02
1.214596e+04, 4.044699e-01, -4.569359e-02
1.613231e+04, 3.969613e-01, -4.355080e-02
2.131095e+04, 3.898060e-01, -4.152346e-02
2.827860e+04, 3.827831e-01, -3.897323e-02
3.747491e+04, 3.756632e-01, -3.689504e-02
4.976918e+04, 3.697360e-01, -3.441359e-02
6.585677e+04, 3.641734e-01, -3.273246e-02
8.743691e+04, 3.599686e-01, -2.918549e-02
1.157480e+05, 3.536394e-01, -2.931261e-02
1.534472e+05, 3.477442e-01, -2.862435e-02
2.034181e+05, 3.433854e-01, -2.516128e-02
2.696861e+05, 3.370668e-01, -2.407242e-02
3.575525e+05, 3.327704e-01, -2.225035e-02
4.739878e+05, 3.274189e-01, -2.019584e-02
6.285148e+05, 3.215200e-01, -1.499825e-02
