EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0371713
omega, real, im
6.293263e-01, 8.260971e-01, -1.181238e-01
8.324402e-01, 8.150307e-01, -1.000676e-01
1.106767e+00, 8.041599e-01, -8.481255e-02
1.465296e+00, 7.940012e-01, -7.570449e-02
1.947914e+00, 7.841292e-01, -6.734324e-02
2.563042e+00, 7.767687e-01, -6.135471e-02
3.424066e+00, 7.682880e-01, -5.660831e-02
4.530037e+00, 7.622320e-01, -5.339429e-02
5.992113e+00, 7.551005e-01, -5.157011e-02
7.927565e+00, 7.489150e-01, -5.045832e-02
1.057009e+01, 7.418422e-01, -5.145253e-02
1.391364e+01, 7.356462e-01, -5.259857e-02
1.845393e+01, 7.278619e-01, -5.595304e-02
2.454369e+01, 7.198325e-01, -6.189892e-02
3.255131e+01, 7.107226e-01, -6.724412e-02
4.321071e+01, 6.975216e-01, -7.368140e-02
5.721156e+01, 6.838110e-01, -7.935612e-02
7.575201e+01, 6.661791e-01, -8.925400e-02
1.005888e+02, 6.460283e-01, -9.227435e-02
1.333896e+02, 6.257285e-01, -9.527004e-02
1.765735e+02, 6.037996e-01, -9.325600e-02
2.340678e+02, 5.855985e-01, -8.945096e-02
3.106798e+02, 5.677116e-01, -8.538616e-02
4.111698e+02, 5.521320e-01, -7.943319e-02
5.461295e+02, 5.387818e-01, -7.512255e-02
7.237254e+02, 5.263626e-01, -6.967480e-02
9.582557e+02, 5.133572e-01, -6.475092e-02
1.271695e+03, 5.039866e-01, -5.895630e-02
1.686208e+03, 4.939691e-01, -5.611298e-02
2.234103e+03, 4.850461e-01, -5.306146e-02
2.965431e+03, 4.752484e-01, -4.984702e-02
3.923223e+03, 4.679238e-01, -4.769842e-02
5.210048e+03, 4.606140e-01, -4.587160e-02
6.904879e+03, 4.531697e-01, -4.222029e-02
9.156696e+03, 4.465089e-01, -4.208550e-02
1.214596e+04, 4.384955e-01, -3.920915e-02
1.613231e+04, 4.327775e-01, -3.822767e-02
2.131095e+04, 4.249114e-01, -3.772847e-02
2.827860e+04, 4.183348e-01, -3.577772e-02
3.747491e+04, 4.129765e-01, -3.467812e-02
4.976918e+04, 4.070764e-01, -3.294222e-02
6.585677e+04, 4.004028e-01, -3.343010e-02
8.743691e+04, 3.940540e-01, -3.155044e-02
1.157480e+05, 3.891336e-01, -2.948299e-02
1.534472e+05, 3.851179e-01, -2.784441e-02
2.034181e+05, 3.772300e-01, -2.819327e-02
2.696861e+05, 3.721640e-01, -2.708170e-02
3.575525e+05, 3.679678e-01, -2.434549e-02
4.739878e+05, 3.618586e-01, -2.213157e-02
6.285148e+05, 3.555462e-01, -1.980309e-02
