EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417367
omega, real, im
6.293263e-01, 6.854078e-01, -1.001132e-01
8.324402e-01, 6.757675e-01, -8.202592e-02
1.106767e+00, 6.693625e-01, -6.927374e-02
1.465296e+00, 6.618106e-01, -5.991979e-02
1.947914e+00, 6.563576e-01, -5.156028e-02
2.563042e+00, 6.511391e-01, -4.667578e-02
3.424066e+00, 6.463426e-01, -4.180582e-02
4.530037e+00, 6.423821e-01, -3.983424e-02
5.992113e+00, 6.377985e-01, -3.839780e-02
7.927565e+00, 6.329554e-01, -3.865218e-02
1.057009e+01, 6.285831e-01, -3.985521e-02
1.391364e+01, 6.243791e-01, -4.298697e-02
1.845393e+01, 6.182249e-01, -4.728768e-02
2.454369e+01, 6.121690e-01, -5.315849e-02
3.255131e+01, 6.015918e-01, -5.816312e-02
4.321071e+01, 5.917335e-01, -6.819782e-02
5.721156e+01, 5.804728e-01, -7.734933e-02
7.575201e+01, 5.642455e-01, -8.645425e-02
1.005888e+02, 5.428813e-01, -9.128526e-02
1.333896e+02, 5.215346e-01, -9.610557e-02
1.765735e+02, 5.010728e-01, -9.784444e-02
2.340678e+02, 4.800730e-01, -9.393713e-02
3.106798e+02, 4.592678e-01, -9.048905e-02
4.111698e+02, 4.436530e-01, -8.731408e-02
5.461295e+02, 4.284460e-01, -8.142106e-02
7.237254e+02, 4.123196e-01, -7.949176e-02
9.582557e+02, 4.009310e-01, -7.230382e-02
1.271695e+03, 3.897409e-01, -6.705549e-02
1.686208e+03, 3.785782e-01, -6.529550e-02
2.234103e+03, 3.653424e-01, -6.185245e-02
2.965431e+03, 3.557032e-01, -6.078194e-02
3.923223e+03, 3.467220e-01, -5.820653e-02
5.210048e+03, 3.377673e-01, -5.588276e-02
6.904879e+03, 3.270769e-01, -5.244916e-02
9.156696e+03, 3.158661e-01, -5.368995e-02
1.214596e+04, 3.065881e-01, -4.975707e-02
1.613231e+04, 2.993647e-01, -4.710295e-02
2.131095e+04, 2.894898e-01, -4.655548e-02
2.827860e+04, 2.824116e-01, -4.359115e-02
3.747491e+04, 2.746151e-01, -4.112700e-02
4.976918e+04, 2.684418e-01, -3.957422e-02
6.585677e+04, 2.606852e-01, -3.760261e-02
8.743691e+04, 2.533551e-01, -3.536948e-02
1.157480e+05, 2.479230e-01, -3.240156e-02
1.534472e+05, 2.434731e-01, -3.050496e-02
2.034181e+05, 2.371872e-01, -2.941214e-02
2.696861e+05, 2.339678e-01, -2.651937e-02
3.575525e+05, 2.296196e-01, -2.669610e-02
4.739878e+05, 2.218297e-01, -2.399495e-02
6.285148e+05, 2.192955e-01, -2.016795e-02
