EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430196
omega, real, im
6.293263e-01, 1.113036e+00, -1.024550e-01
8.324402e-01, 1.101752e+00, -8.486670e-02
1.106767e+00, 1.092719e+00, -7.261302e-02
1.465296e+00, 1.085892e+00, -6.181300e-02
1.947914e+00, 1.081497e+00, -5.372700e-02
2.563042e+00, 1.076002e+00, -4.834075e-02
3.424066e+00, 1.071273e+00, -4.290348e-02
4.530037e+00, 1.066248e+00, -4.050388e-02
5.992113e+00, 1.061875e+00, -3.898109e-02
7.927565e+00, 1.056910e+00, -3.903086e-02
1.057009e+01, 1.052038e+00, -3.999384e-02
1.391364e+01, 1.047707e+00, -4.190083e-02
1.845393e+01, 1.042098e+00, -4.585022e-02
2.454369e+01, 1.036608e+00, -5.011372e-02
3.255131e+01, 1.028433e+00, -5.653944e-02
4.321071e+01, 1.020482e+00, -6.412856e-02
5.721156e+01, 1.011065e+00, -7.095960e-02
7.575201e+01, 9.924474e-01, -8.581670e-02
1.005888e+02, 9.725619e-01, -9.250671e-02
1.333896e+02, 9.516516e-01, -9.906612e-02
1.765735e+02, 9.276669e-01, -1.054567e-01
2.340678e+02, 9.054942e-01, -1.033493e-01
3.106798e+02, 8.841841e-01, -9.957651e-02
4.111698e+02, 8.645841e-01, -9.703046e-02
5.461295e+02, 8.459134e-01, -9.258711e-02
7.237254e+02, 8.323978e-01, -8.984438e-02
9.582557e+02, 8.172805e-01, -8.549482e-02
1.271695e+03, 8.017357e-01, -8.343791e-02
1.686208e+03, 7.877921e-01, -7.907443e-02
2.234103e+03, 7.731627e-01, -7.784098e-02
2.965431e+03, 7.597278e-01, -7.584570e-02
3.923223e+03, 7.455127e-01, -7.540038e-02
5.210048e+03, 7.325597e-01, -7.086276e-02
6.904879e+03, 7.185436e-01, -6.702084e-02
9.156696e+03, 7.056974e-01, -6.577852e-02
1.214596e+04, 6.936924e-01, -6.119237e-02
1.613231e+04, 6.838018e-01, -6.061006e-02
2.131095e+04, 6.755089e-01, -5.310692e-02
2.827860e+04, 6.644990e-01, -5.293962e-02
3.747491e+04, 6.548024e-01, -4.753337e-02
4.976918e+04, 6.450776e-01, -4.515564e-02
6.585677e+04, 6.372366e-01, -4.278111e-02
8.743691e+04, 6.312243e-01, -3.824149e-02
1.157480e+05, 6.231200e-01, -3.551159e-02
1.534472e+05, 6.191306e-01, -3.291379e-02
2.034181e+05, 6.133835e-01, -2.903205e-02
2.696861e+05, 6.067003e-01, -2.700608e-02
3.575525e+05, 6.018710e-01, -2.410056e-02
4.739878e+05, 5.972654e-01, -1.944428e-02
6.285148e+05, 5.910479e-01, -1.738431e-02
