EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432667
omega, real, im
6.293263e-01, 9.954445e-01, -1.236216e-01
8.324402e-01, 9.840188e-01, -1.030938e-01
1.106767e+00, 9.737988e-01, -8.936196e-02
1.465296e+00, 9.617894e-01, -7.946428e-02
1.947914e+00, 9.529654e-01, -7.104492e-02
2.563042e+00, 9.460936e-01, -6.583411e-02
3.424066e+00, 9.385042e-01, -6.205462e-02
4.530037e+00, 9.320910e-01, -6.107131e-02
5.992113e+00, 9.247513e-01, -6.176427e-02
7.927565e+00, 9.180511e-01, -6.525487e-02
1.057009e+01, 9.099087e-01, -7.072197e-02
1.391364e+01, 9.014573e-01, -7.883089e-02
1.845393e+01, 8.891228e-01, -9.000570e-02
2.454369e+01, 8.754441e-01, -1.019312e-01
3.255131e+01, 8.540867e-01, -1.162828e-01
4.321071e+01, 8.286509e-01, -1.307419e-01
5.721156e+01, 7.988071e-01, -1.321753e-01
7.575201e+01, 7.662313e-01, -1.478240e-01
1.005888e+02, 7.325534e-01, -1.494399e-01
1.333896e+02, 7.022275e-01, -1.468357e-01
1.765735e+02, 6.749141e-01, -1.414513e-01
2.340678e+02, 6.504518e-01, -1.370175e-01
3.106798e+02, 6.249267e-01, -1.334530e-01
4.111698e+02, 6.032568e-01, -1.316983e-01
5.461295e+02, 5.793369e-01, -1.284668e-01
7.237254e+02, 5.557497e-01, -1.252785e-01
9.582557e+02, 5.335237e-01, -1.245734e-01
1.271695e+03, 5.113087e-01, -1.190376e-01
1.686208e+03, 4.895263e-01, -1.172443e-01
2.234103e+03, 4.681102e-01, -1.113730e-01
2.965431e+03, 4.482661e-01, -1.086611e-01
3.923223e+03, 4.276009e-01, -1.043708e-01
5.210048e+03, 4.081350e-01, -1.023639e-01
6.904879e+03, 3.905544e-01, -9.455728e-02
9.156696e+03, 3.742241e-01, -9.004268e-02
1.214596e+04, 3.582327e-01, -8.510420e-02
1.613231e+04, 3.437986e-01, -7.865173e-02
2.131095e+04, 3.296154e-01, -7.462837e-02
2.827860e+04, 3.181037e-01, -6.799532e-02
3.747491e+04, 3.066116e-01, -6.392049e-02
4.976918e+04, 2.939006e-01, -5.733513e-02
6.585677e+04, 2.843271e-01, -5.205505e-02
8.743691e+04, 2.770137e-01, -4.957263e-02
1.157480e+05, 2.664964e-01, -4.480793e-02
1.534472e+05, 2.608331e-01, -3.856473e-02
2.034181e+05, 2.551700e-01, -3.401275e-02
2.696861e+05, 2.468664e-01, -3.092916e-02
3.575525e+05, 2.429356e-01, -2.553198e-02
4.739878e+05, 2.368612e-01, -2.035896e-02
6.285148e+05, 2.313579e-01, -1.731253e-02
