EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388583
omega, real, im
6.293263e-01, 1.692512e+00, -3.708692e-01
8.324402e-01, 1.661810e+00, -3.190993e-01
1.106767e+00, 1.637376e+00, -2.844577e-01
1.465296e+00, 1.609206e+00, -2.651069e-01
1.947914e+00, 1.581461e+00, -2.505097e-01
2.563042e+00, 1.553892e+00, -2.473307e-01
3.424066e+00, 1.521293e+00, -2.488196e-01
4.530037e+00, 1.489650e+00, -2.608659e-01
5.992113e+00, 1.448229e+00, -2.793597e-01
7.927565e+00, 1.400523e+00, -3.028361e-01
1.057009e+01, 1.336019e+00, -3.255655e-01
1.391364e+01, 1.266513e+00, -3.426678e-01
1.845393e+01, 1.182367e+00, -3.481580e-01
2.454369e+01, 1.101416e+00, -3.358894e-01
3.255131e+01, 1.024252e+00, -3.108442e-01
4.321071e+01, 9.654191e-01, -2.804232e-01
5.721156e+01, 9.103362e-01, -2.407826e-01
7.575201e+01, 8.832543e-01, -2.168515e-01
1.005888e+02, 8.544729e-01, -1.945100e-01
1.333896e+02, 8.300201e-01, -1.792157e-01
1.765735e+02, 8.057513e-01, -1.691405e-01
2.340678e+02, 7.806283e-01, -1.617921e-01
3.106798e+02, 7.546828e-01, -1.561228e-01
4.111698e+02, 7.269746e-01, -1.513242e-01
5.461295e+02, 7.010126e-01, -1.454184e-01
7.237254e+02, 6.752915e-01, -1.385432e-01
9.582557e+02, 6.498259e-01, -1.325064e-01
1.271695e+03, 6.257122e-01, -1.264373e-01
1.686208e+03, 6.041697e-01, -1.181965e-01
2.234103e+03, 5.843327e-01, -1.103359e-01
2.965431e+03, 5.642002e-01, -1.049551e-01
3.923223e+03, 5.482655e-01, -9.878599e-02
5.210048e+03, 5.304008e-01, -9.166397e-02
6.904879e+03, 5.160480e-01, -8.625626e-02
9.156696e+03, 5.010163e-01, -8.079066e-02
1.214596e+04, 4.881629e-01, -7.558872e-02
1.613231e+04, 4.771633e-01, -7.117446e-02
2.131095e+04, 4.639883e-01, -6.522093e-02
2.827860e+04, 4.529277e-01, -6.201188e-02
3.747491e+04, 4.436808e-01, -5.882699e-02
4.976918e+04, 4.317205e-01, -5.462452e-02
6.585677e+04, 4.236005e-01, -5.107811e-02
8.743691e+04, 4.152119e-01, -4.755762e-02
1.157480e+05, 4.067063e-01, -4.389658e-02
1.534472e+05, 3.982043e-01, -4.190496e-02
2.034181e+05, 3.947822e-01, -3.885048e-02
2.696861e+05, 3.853943e-01, -3.429448e-02
3.575525e+05, 3.786498e-01, -3.226203e-02
4.739878e+05, 3.722930e-01, -2.810595e-02
6.285148e+05, 3.650034e-01, -2.398065e-02
