EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392314
omega, real, im
6.293263e-01, 1.543588e+00, -2.909614e-01
8.324402e-01, 1.519362e+00, -2.530633e-01
1.106767e+00, 1.499964e+00, -2.269217e-01
1.465296e+00, 1.475065e+00, -2.128427e-01
1.947914e+00, 1.449517e+00, -2.026240e-01
2.563042e+00, 1.424715e+00, -2.007674e-01
3.424066e+00, 1.397395e+00, -2.034629e-01
4.530037e+00, 1.371194e+00, -2.142658e-01
5.992113e+00, 1.338128e+00, -2.309314e-01
7.927565e+00, 1.299915e+00, -2.523435e-01
1.057009e+01, 1.248400e+00, -2.752518e-01
1.391364e+01, 1.191526e+00, -2.946649e-01
1.845393e+01, 1.119570e+00, -3.062952e-01
2.454369e+01, 1.046785e+00, -3.044747e-01
3.255131e+01, 9.749776e-01, -2.861502e-01
4.321071e+01, 9.175018e-01, -2.624989e-01
5.721156e+01, 8.635349e-01, -2.369104e-01
7.575201e+01, 8.351383e-01, -2.041622e-01
1.005888e+02, 8.072792e-01, -1.824467e-01
1.333896e+02, 7.817618e-01, -1.657709e-01
1.765735e+02, 7.608115e-01, -1.550403e-01
2.340678e+02, 7.378656e-01, -1.472099e-01
3.106798e+02, 7.161825e-01, -1.394204e-01
4.111698e+02, 6.924949e-01, -1.336036e-01
5.461295e+02, 6.695616e-01, -1.285871e-01
7.237254e+02, 6.475733e-01, -1.247561e-01
9.582557e+02, 6.253125e-01, -1.194591e-01
1.271695e+03, 6.054677e-01, -1.128743e-01
1.686208e+03, 5.842431e-01, -1.078214e-01
2.234103e+03, 5.667205e-01, -1.028001e-01
2.965431e+03, 5.471729e-01, -9.690027e-02
3.923223e+03, 5.316249e-01, -9.270076e-02
5.210048e+03, 5.147114e-01, -8.650094e-02
6.904879e+03, 4.995491e-01, -8.187343e-02
9.156696e+03, 4.873435e-01, -7.679483e-02
1.214596e+04, 4.732070e-01, -7.245470e-02
1.613231e+04, 4.621624e-01, -6.919562e-02
2.131095e+04, 4.494157e-01, -6.410935e-02
2.827860e+04, 4.389272e-01, -6.062751e-02
3.747491e+04, 4.284539e-01, -5.555858e-02
4.976918e+04, 4.193494e-01, -5.288141e-02
6.585677e+04, 4.101909e-01, -4.925945e-02
8.743691e+04, 4.018214e-01, -4.530297e-02
1.157480e+05, 3.948573e-01, -4.333994e-02
1.534472e+05, 3.860413e-01, -3.969052e-02
2.034181e+05, 3.814234e-01, -3.747273e-02
2.696861e+05, 3.727935e-01, -3.360192e-02
3.575525e+05, 3.660521e-01, -3.053817e-02
4.739878e+05, 3.604273e-01, -2.731426e-02
6.285148e+05, 3.546512e-01, -2.443510e-02
