EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042646
omega, real, im
6.293263e-01, 1.386282e+00, -1.918537e-01
8.324402e-01, 1.370854e+00, -1.661972e-01
1.106767e+00, 1.356758e+00, -1.520357e-01
1.465296e+00, 1.343292e+00, -1.400414e-01
1.947914e+00, 1.330720e+00, -1.360838e-01
2.563042e+00, 1.315834e+00, -1.358490e-01
3.424066e+00, 1.300227e+00, -1.415090e-01
4.530037e+00, 1.281249e+00, -1.521857e-01
5.992113e+00, 1.260529e+00, -1.677092e-01
7.927565e+00, 1.233299e+00, -1.889486e-01
1.057009e+01, 1.198789e+00, -2.141112e-01
1.391364e+01, 1.154010e+00, -2.380357e-01
1.845393e+01, 1.098811e+00, -2.587736e-01
2.454369e+01, 1.030621e+00, -2.704436e-01
3.255131e+01, 9.680533e-01, -2.662970e-01
4.321071e+01, 9.044176e-01, -2.494201e-01
5.721156e+01, 8.566046e-01, -2.180441e-01
7.575201e+01, 8.165967e-01, -2.034149e-01
1.005888e+02, 7.856835e-01, -1.819780e-01
1.333896e+02, 7.616947e-01, -1.635300e-01
1.765735e+02, 7.372267e-01, -1.534818e-01
2.340678e+02, 7.148153e-01, -1.446254e-01
3.106798e+02, 6.920490e-01, -1.384339e-01
4.111698e+02, 6.712820e-01, -1.334290e-01
5.461295e+02, 6.477935e-01, -1.289133e-01
7.237254e+02, 6.259833e-01, -1.235365e-01
9.582557e+02, 6.038890e-01, -1.198452e-01
1.271695e+03, 5.822331e-01, -1.149420e-01
1.686208e+03, 5.624827e-01, -1.113906e-01
2.234103e+03, 5.427613e-01, -1.056799e-01
2.965431e+03, 5.232398e-01, -1.003711e-01
3.923223e+03, 5.061308e-01, -9.479083e-02
5.210048e+03, 4.896058e-01, -8.847346e-02
6.904879e+03, 4.745513e-01, -8.280184e-02
9.156696e+03, 4.604903e-01, -7.807388e-02
1.214596e+04, 4.464445e-01, -7.329851e-02
1.613231e+04, 4.345650e-01, -6.956814e-02
2.131095e+04, 4.231969e-01, -6.490264e-02
2.827860e+04, 4.124132e-01, -5.929596e-02
3.747491e+04, 4.034303e-01, -5.584207e-02
4.976918e+04, 3.922619e-01, -5.163796e-02
6.585677e+04, 3.835052e-01, -4.702933e-02
8.743691e+04, 3.771019e-01, -4.378274e-02
1.157480e+05, 3.693417e-01, -3.928709e-02
1.534472e+05, 3.625774e-01, -3.919462e-02
2.034181e+05, 3.560068e-01, -3.332011e-02
2.696861e+05, 3.505287e-01, -3.173567e-02
3.575525e+05, 3.462003e-01, -2.915544e-02
4.739878e+05, 3.421121e-01, -2.540730e-02
6.285148e+05, 3.364338e-01, -2.363487e-02
