EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410718
omega, real, im
6.293263e-01, 1.497410e+00, -1.831816e-01
8.324402e-01, 1.480403e+00, -1.612524e-01
1.106767e+00, 1.466713e+00, -1.497009e-01
1.465296e+00, 1.449661e+00, -1.443960e-01
1.947914e+00, 1.433219e+00, -1.420488e-01
2.563042e+00, 1.416091e+00, -1.456029e-01
3.424066e+00, 1.397038e+00, -1.522792e-01
4.530037e+00, 1.376932e+00, -1.660114e-01
5.992113e+00, 1.352101e+00, -1.830416e-01
7.927565e+00, 1.321284e+00, -2.057318e-01
1.057009e+01, 1.280324e+00, -2.299611e-01
1.391364e+01, 1.232270e+00, -2.531153e-01
1.845393e+01, 1.169850e+00, -2.686838e-01
2.454369e+01, 1.101920e+00, -2.744644e-01
3.255131e+01, 1.037514e+00, -2.634701e-01
4.321071e+01, 9.777887e-01, -2.437449e-01
5.721156e+01, 9.386113e-01, -2.147696e-01
7.575201e+01, 8.983250e-01, -1.914906e-01
1.005888e+02, 8.701634e-01, -1.695143e-01
1.333896e+02, 8.481458e-01, -1.544822e-01
1.765735e+02, 8.268330e-01, -1.436776e-01
2.340678e+02, 8.063067e-01, -1.365036e-01
3.106798e+02, 7.864257e-01, -1.292295e-01
4.111698e+02, 7.646497e-01, -1.249819e-01
5.461295e+02, 7.442689e-01, -1.201096e-01
7.237254e+02, 7.236347e-01, -1.162250e-01
9.582557e+02, 7.041269e-01, -1.118593e-01
1.271695e+03, 6.846501e-01, -1.078968e-01
1.686208e+03, 6.653101e-01, -1.025262e-01
2.234103e+03, 6.465430e-01, -1.007113e-01
2.965431e+03, 6.292929e-01, -9.461166e-02
3.923223e+03, 6.124050e-01, -9.029704e-02
5.210048e+03, 5.964414e-01, -8.568896e-02
6.904879e+03, 5.810010e-01, -8.109126e-02
9.156696e+03, 5.661743e-01, -7.818050e-02
1.214596e+04, 5.547213e-01, -7.413505e-02
1.613231e+04, 5.408481e-01, -6.802368e-02
2.131095e+04, 5.286297e-01, -6.444053e-02
2.827860e+04, 5.192508e-01, -6.020445e-02
3.747491e+04, 5.087370e-01, -5.558927e-02
4.976918e+04, 5.003461e-01, -5.138515e-02
6.585677e+04, 4.908447e-01, -4.937160e-02
8.743691e+04, 4.824077e-01, -4.430841e-02
1.157480e+05, 4.750850e-01, -4.183500e-02
1.534472e+05, 4.686825e-01, -3.912646e-02
2.034181e+05, 4.610680e-01, -3.460824e-02
2.696861e+05, 4.549406e-01, -3.246927e-02
3.575525e+05, 4.479791e-01, -2.850121e-02
4.739878e+05, 4.432646e-01, -2.486079e-02
6.285148e+05, 4.370367e-01, -2.251324e-02
