EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400074
omega, real, im
6.293263e-01, 1.662079e+00, -2.911145e-01
8.324402e-01, 1.635164e+00, -2.589364e-01
1.106767e+00, 1.609415e+00, -2.386696e-01
1.465296e+00, 1.587880e+00, -2.238673e-01
1.947914e+00, 1.563187e+00, -2.204542e-01
2.563042e+00, 1.536669e+00, -2.199074e-01
3.424066e+00, 1.507633e+00, -2.293534e-01
4.530037e+00, 1.473482e+00, -2.437673e-01
5.992113e+00, 1.434815e+00, -2.653153e-01
7.927565e+00, 1.385632e+00, -2.893344e-01
1.057009e+01, 1.324893e+00, -3.140777e-01
1.391364e+01, 1.253481e+00, -3.330517e-01
1.845393e+01, 1.175593e+00, -3.387716e-01
2.454369e+01, 1.091927e+00, -3.296442e-01
3.255131e+01, 1.020212e+00, -3.046973e-01
4.321071e+01, 9.581717e-01, -2.694471e-01
5.721156e+01, 9.159809e-01, -2.454390e-01
7.575201e+01, 8.794031e-01, -2.113886e-01
1.005888e+02, 8.516424e-01, -1.867097e-01
1.333896e+02, 8.292435e-01, -1.730288e-01
1.765735e+02, 8.043692e-01, -1.613240e-01
2.340678e+02, 7.816307e-01, -1.539406e-01
3.106798e+02, 7.577887e-01, -1.466783e-01
4.111698e+02, 7.324178e-01, -1.413551e-01
5.461295e+02, 7.086989e-01, -1.365352e-01
7.237254e+02, 6.845154e-01, -1.308984e-01
9.582557e+02, 6.614991e-01, -1.276231e-01
1.271695e+03, 6.396167e-01, -1.207661e-01
1.686208e+03, 6.189939e-01, -1.141988e-01
2.234103e+03, 5.958826e-01, -1.085114e-01
2.965431e+03, 5.814930e-01, -1.022323e-01
3.923223e+03, 5.621445e-01, -9.659211e-02
5.210048e+03, 5.444559e-01, -9.164219e-02
6.904879e+03, 5.286632e-01, -8.620083e-02
9.156696e+03, 5.154217e-01, -8.150695e-02
1.214596e+04, 5.008972e-01, -7.391533e-02
1.613231e+04, 4.884745e-01, -7.149144e-02
2.131095e+04, 4.771895e-01, -6.764296e-02
2.827860e+04, 4.645941e-01, -6.294508e-02
3.747491e+04, 4.549844e-01, -5.849300e-02
4.976918e+04, 4.459142e-01, -5.424748e-02
6.585677e+04, 4.370199e-01, -5.195068e-02
8.743691e+04, 4.266661e-01, -4.743978e-02
1.157480e+05, 4.185563e-01, -4.307433e-02
1.534472e+05, 4.104528e-01, -4.006739e-02
2.034181e+05, 4.040507e-01, -3.757564e-02
2.696861e+05, 3.978377e-01, -3.265130e-02
3.575525e+05, 3.904226e-01, -3.092863e-02
4.739878e+05, 3.857772e-01, -2.712996e-02
6.285148e+05, 3.779061e-01, -2.307050e-02
