EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0464565
omega, real, im
6.293263e-01, 1.336623e+00, -1.863144e-01
8.324402e-01, 1.325357e+00, -1.569920e-01
1.106767e+00, 1.307401e+00, -1.336835e-01
1.465296e+00, 1.293921e+00, -1.158567e-01
1.947914e+00, 1.282433e+00, -1.060567e-01
2.563042e+00, 1.273808e+00, -9.850568e-02
3.424066e+00, 1.265710e+00, -9.615870e-02
4.530037e+00, 1.255599e+00, -9.681776e-02
5.992113e+00, 1.245769e+00, -1.025897e-01
7.927565e+00, 1.233616e+00, -1.112638e-01
1.057009e+01, 1.219100e+00, -1.249537e-01
1.391364e+01, 1.198253e+00, -1.398103e-01
1.845393e+01, 1.173677e+00, -1.593646e-01
2.454369e+01, 1.138368e+00, -1.784334e-01
3.255131e+01, 1.099440e+00, -1.915311e-01
4.321071e+01, 1.055595e+00, -2.021524e-01
5.721156e+01, 1.022126e+00, -2.133798e-01
7.575201e+01, 9.671966e-01, -1.965128e-01
1.005888e+02, 9.293972e-01, -1.896900e-01
1.333896e+02, 8.976577e-01, -1.845356e-01
1.765735e+02, 8.664299e-01, -1.803608e-01
2.340678e+02, 8.358167e-01, -1.777001e-01
3.106798e+02, 8.046526e-01, -1.768914e-01
4.111698e+02, 7.739937e-01, -1.764737e-01
5.461295e+02, 7.412672e-01, -1.727839e-01
7.237254e+02, 7.062711e-01, -1.697151e-01
9.582557e+02, 6.755190e-01, -1.640658e-01
1.271695e+03, 6.433257e-01, -1.589115e-01
1.686208e+03, 6.125422e-01, -1.509110e-01
2.234103e+03, 5.872934e-01, -1.415868e-01
2.965431e+03, 5.622523e-01, -1.331955e-01
3.923223e+03, 5.390077e-01, -1.254060e-01
5.210048e+03, 5.163280e-01, -1.153015e-01
6.904879e+03, 4.991221e-01, -1.082917e-01
9.156696e+03, 4.814661e-01, -9.929620e-02
1.214596e+04, 4.652540e-01, -8.952621e-02
1.613231e+04, 4.477946e-01, -8.517944e-02
2.131095e+04, 4.360181e-01, -7.641642e-02
2.827860e+04, 4.222730e-01, -7.076487e-02
3.747491e+04, 4.120680e-01, -6.555086e-02
4.976918e+04, 4.013562e-01, -5.870993e-02
6.585677e+04, 3.907845e-01, -5.268286e-02
8.743691e+04, 3.839683e-01, -4.753287e-02
1.157480e+05, 3.754807e-01, -4.237709e-02
1.534472e+05, 3.694838e-01, -4.083101e-02
2.034181e+05, 3.657145e-01, -3.416700e-02
2.696861e+05, 3.577080e-01, -3.052222e-02
3.575525e+05, 3.547866e-01, -2.706379e-02
4.739878e+05, 3.487666e-01, -2.665415e-02
6.285148e+05, 3.445872e-01, -2.427337e-02
