EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431105
omega, real, im
6.293263e-01, 1.120228e+00, -1.158025e-01
8.324402e-01, 1.106595e+00, -9.625360e-02
1.106767e+00, 1.098754e+00, -8.098190e-02
1.465296e+00, 1.090559e+00, -7.117496e-02
1.947914e+00, 1.082274e+00, -6.094553e-02
2.563042e+00, 1.075289e+00, -5.418095e-02
3.424066e+00, 1.068633e+00, -4.764927e-02
4.530037e+00, 1.063912e+00, -4.308118e-02
5.992113e+00, 1.058241e+00, -4.095154e-02
7.927565e+00, 1.054207e+00, -3.957969e-02
1.057009e+01, 1.048857e+00, -3.846772e-02
1.391364e+01, 1.045346e+00, -3.930001e-02
1.845393e+01, 1.040262e+00, -4.199694e-02
2.454369e+01, 1.037058e+00, -4.471888e-02
3.255131e+01, 1.029904e+00, -5.169307e-02
4.321071e+01, 1.022329e+00, -5.970297e-02
5.721156e+01, 1.013775e+00, -7.181972e-02
7.575201e+01, 9.989535e-01, -7.526415e-02
1.005888e+02, 9.819995e-01, -8.647108e-02
1.333896e+02, 9.612653e-01, -9.314242e-02
1.765735e+02, 9.401765e-01, -9.739111e-02
2.340678e+02, 9.179673e-01, -9.808056e-02
3.106798e+02, 8.978363e-01, -9.742928e-02
4.111698e+02, 8.778130e-01, -9.276091e-02
5.461295e+02, 8.583584e-01, -8.765326e-02
7.237254e+02, 8.449112e-01, -8.358438e-02
9.582557e+02, 8.316383e-01, -7.905822e-02
1.271695e+03, 8.156610e-01, -7.677613e-02
1.686208e+03, 8.040218e-01, -7.473608e-02
2.234103e+03, 7.898880e-01, -7.346299e-02
2.965431e+03, 7.793735e-01, -6.847865e-02
3.923223e+03, 7.667118e-01, -6.736499e-02
5.210048e+03, 7.568921e-01, -6.354847e-02
6.904879e+03, 7.429443e-01, -6.087445e-02
9.156696e+03, 7.311791e-01, -5.862872e-02
1.214596e+04, 7.231729e-01, -5.605898e-02
1.613231e+04, 7.118504e-01, -5.522991e-02
2.131095e+04, 7.031378e-01, -5.038840e-02
2.827860e+04, 6.923136e-01, -4.679190e-02
3.747491e+04, 6.848274e-01, -4.412089e-02
4.976918e+04, 6.775242e-01, -4.141762e-02
6.585677e+04, 6.707924e-01, -3.831934e-02
8.743691e+04, 6.637713e-01, -3.565785e-02
1.157480e+05, 6.570239e-01, -3.332089e-02
1.534472e+05, 6.512526e-01, -2.760972e-02
2.034181e+05, 6.416765e-01, -2.831570e-02
2.696861e+05, 6.414160e-01, -2.576964e-02
3.575525e+05, 6.353469e-01, -2.208111e-02
4.739878e+05, 6.317960e-01, -2.056316e-02
6.285148e+05, 6.263204e-01, -1.689638e-02
