EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382761
omega, real, im
6.293263e-01, 9.854244e-01, -2.418733e-01
8.324402e-01, 9.664996e-01, -2.002451e-01
1.106767e+00, 9.526540e-01, -1.684818e-01
1.465296e+00, 9.405277e-01, -1.481992e-01
1.947914e+00, 9.260994e-01, -1.319437e-01
2.563042e+00, 9.130192e-01, -1.207521e-01
3.424066e+00, 8.984212e-01, -1.127865e-01
4.530037e+00, 8.861784e-01, -1.085375e-01
5.992113e+00, 8.723049e-01, -1.099446e-01
7.927565e+00, 8.585435e-01, -1.128185e-01
1.057009e+01, 8.414061e-01, -1.206885e-01
1.391364e+01, 8.229232e-01, -1.295228e-01
1.845393e+01, 7.993399e-01, -1.418514e-01
2.454369e+01, 7.691556e-01, -1.529262e-01
3.255131e+01, 7.348568e-01, -1.625870e-01
4.321071e+01, 6.977252e-01, -1.640861e-01
5.721156e+01, 6.597612e-01, -1.610613e-01
7.575201e+01, 6.251479e-01, -1.519939e-01
1.005888e+02, 5.961714e-01, -1.399972e-01
1.333896e+02, 5.718155e-01, -1.270372e-01
1.765735e+02, 5.513846e-01, -1.182895e-01
2.340678e+02, 5.338934e-01, -1.097585e-01
3.106798e+02, 5.169239e-01, -1.022131e-01
4.111698e+02, 5.000595e-01, -9.631754e-02
5.461295e+02, 4.845617e-01, -9.092204e-02
7.237254e+02, 4.699691e-01, -8.568522e-02
9.582557e+02, 4.561461e-01, -8.077673e-02
1.271695e+03, 4.423267e-01, -7.744776e-02
1.686208e+03, 4.294873e-01, -7.394028e-02
2.234103e+03, 4.163962e-01, -7.048871e-02
2.965431e+03, 4.034205e-01, -6.693816e-02
3.923223e+03, 3.926015e-01, -6.356984e-02
5.210048e+03, 3.809415e-01, -6.016093e-02
6.904879e+03, 3.720344e-01, -5.762159e-02
9.156696e+03, 3.614918e-01, -5.384985e-02
1.214596e+04, 3.525338e-01, -5.054225e-02
1.613231e+04, 3.437693e-01, -4.804510e-02
2.131095e+04, 3.358871e-01, -4.416009e-02
2.827860e+04, 3.281662e-01, -4.286899e-02
3.747491e+04, 3.213425e-01, -4.051636e-02
4.976918e+04, 3.147056e-01, -3.863083e-02
6.585677e+04, 3.078851e-01, -3.628200e-02
8.743691e+04, 3.017365e-01, -3.500741e-02
1.157480e+05, 2.961790e-01, -3.293596e-02
1.534472e+05, 2.910505e-01, -3.217450e-02
2.034181e+05, 2.855038e-01, -3.090404e-02
2.696861e+05, 2.793642e-01, -3.000927e-02
3.575525e+05, 2.736717e-01, -2.900630e-02
4.739878e+05, 2.687736e-01, -2.795875e-02
6.285148e+05, 2.629031e-01, -2.675800e-02
