EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437292
omega, real, im
6.293263e-01, 1.653976e+00, -3.017781e-01
8.324402e-01, 1.630096e+00, -2.534557e-01
1.106767e+00, 1.613292e+00, -2.194732e-01
1.465296e+00, 1.593730e+00, -1.996798e-01
1.947914e+00, 1.574991e+00, -1.844188e-01
2.563042e+00, 1.556983e+00, -1.783046e-01
3.424066e+00, 1.535079e+00, -1.765840e-01
4.530037e+00, 1.514253e+00, -1.824783e-01
5.992113e+00, 1.488860e+00, -1.942780e-01
7.927565e+00, 1.459188e+00, -2.105754e-01
1.057009e+01, 1.419202e+00, -2.297572e-01
1.391364e+01, 1.374630e+00, -2.482452e-01
1.845393e+01, 1.316796e+00, -2.639603e-01
2.454369e+01, 1.259237e+00, -2.709934e-01
3.255131e+01, 1.191401e+00, -2.614691e-01
4.321071e+01, 1.134621e+00, -2.486975e-01
5.721156e+01, 1.083470e+00, -2.243357e-01
7.575201e+01, 1.050024e+00, -2.005344e-01
1.005888e+02, 1.017281e+00, -1.808791e-01
1.333896e+02, 9.946454e-01, -1.683809e-01
1.765735e+02, 9.715331e-01, -1.596059e-01
2.340678e+02, 9.476689e-01, -1.519981e-01
3.106798e+02, 9.229480e-01, -1.460700e-01
4.111698e+02, 8.962832e-01, -1.449054e-01
5.461295e+02, 8.708616e-01, -1.398256e-01
7.237254e+02, 8.460373e-01, -1.358195e-01
9.582557e+02, 8.202575e-01, -1.310612e-01
1.271695e+03, 7.974784e-01, -1.257213e-01
1.686208e+03, 7.720698e-01, -1.216085e-01
2.234103e+03, 7.544588e-01, -1.150479e-01
2.965431e+03, 7.345804e-01, -1.070976e-01
3.923223e+03, 7.158407e-01, -1.023518e-01
5.210048e+03, 6.972719e-01, -9.487888e-02
6.904879e+03, 6.823873e-01, -8.901354e-02
9.156696e+03, 6.658280e-01, -8.342372e-02
1.214596e+04, 6.537721e-01, -7.845570e-02
1.613231e+04, 6.401730e-01, -7.225623e-02
2.131095e+04, 6.261727e-01, -6.563396e-02
2.827860e+04, 6.157370e-01, -6.102202e-02
3.747491e+04, 6.057980e-01, -5.744768e-02
4.976918e+04, 5.972291e-01, -5.253594e-02
6.585677e+04, 5.893018e-01, -4.803917e-02
8.743691e+04, 5.814750e-01, -4.400798e-02
1.157480e+05, 5.713935e-01, -4.209075e-02
1.534472e+05, 5.654840e-01, -3.720717e-02
2.034181e+05, 5.579418e-01, -3.104639e-02
2.696861e+05, 5.530293e-01, -3.097100e-02
3.575525e+05, 5.467762e-01, -2.570912e-02
4.739878e+05, 5.425698e-01, -1.993286e-02
6.285148e+05, 5.375743e-01, -1.664559e-02
