EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04198
omega, real, im
6.293263e-01, 9.611006e-01, -1.162446e-01
8.324402e-01, 9.490490e-01, -9.742135e-02
1.106767e+00, 9.402130e-01, -8.230765e-02
1.465296e+00, 9.348015e-01, -7.168549e-02
1.947914e+00, 9.269677e-01, -6.445843e-02
2.563042e+00, 9.200045e-01, -5.828013e-02
3.424066e+00, 9.127209e-01, -5.523742e-02
4.530037e+00, 9.061086e-01, -5.309417e-02
5.992113e+00, 8.995940e-01, -5.354108e-02
7.927565e+00, 8.924026e-01, -5.527592e-02
1.057009e+01, 8.859066e-01, -5.877335e-02
1.391364e+01, 8.779992e-01, -6.390380e-02
1.845393e+01, 8.700505e-01, -7.154094e-02
2.454369e+01, 8.572805e-01, -8.013745e-02
3.255131e+01, 8.456197e-01, -9.272465e-02
4.321071e+01, 8.267241e-01, -1.051379e-01
5.721156e+01, 7.934062e-01, -1.172396e-01
7.575201e+01, 7.762703e-01, -1.286107e-01
1.005888e+02, 7.488731e-01, -1.346641e-01
1.333896e+02, 7.162550e-01, -1.337404e-01
1.765735e+02, 6.894624e-01, -1.307597e-01
2.340678e+02, 6.629636e-01, -1.262283e-01
3.106798e+02, 6.399484e-01, -1.196816e-01
4.111698e+02, 6.184974e-01, -1.149795e-01
5.461295e+02, 5.969734e-01, -1.107640e-01
7.237254e+02, 5.794529e-01, -1.044123e-01
9.582557e+02, 5.626915e-01, -1.011189e-01
1.271695e+03, 5.446627e-01, -9.651010e-02
1.686208e+03, 5.282400e-01, -9.376293e-02
2.234103e+03, 5.110785e-01, -9.059165e-02
2.965431e+03, 4.946531e-01, -8.681807e-02
3.923223e+03, 4.809830e-01, -8.284246e-02
5.210048e+03, 4.647157e-01, -8.019485e-02
6.904879e+03, 4.514275e-01, -7.689293e-02
9.156696e+03, 4.371890e-01, -7.272734e-02
1.214596e+04, 4.257302e-01, -6.851152e-02
1.613231e+04, 4.125657e-01, -6.400172e-02
2.131095e+04, 4.014423e-01, -5.955871e-02
2.827860e+04, 3.905213e-01, -5.797108e-02
3.747491e+04, 3.812626e-01, -5.309880e-02
4.976918e+04, 3.718844e-01, -4.943415e-02
6.585677e+04, 3.639006e-01, -4.549343e-02
8.743691e+04, 3.567541e-01, -4.142606e-02
1.157480e+05, 3.495760e-01, -3.919976e-02
1.534472e+05, 3.434629e-01, -3.642249e-02
2.034181e+05, 3.368725e-01, -3.304813e-02
2.696861e+05, 3.302714e-01, -2.967342e-02
3.575525e+05, 3.267564e-01, -2.820352e-02
4.739878e+05, 3.205114e-01, -2.458934e-02
6.285148e+05, 3.161107e-01, -2.154467e-02
