EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037996
omega, real, im
6.293263e-01, 1.386464e+00, -1.647247e-01
8.324402e-01, 1.365410e+00, -1.524868e-01
1.106767e+00, 1.347643e+00, -1.465700e-01
1.465296e+00, 1.331161e+00, -1.446944e-01
1.947914e+00, 1.310913e+00, -1.473019e-01
2.563042e+00, 1.292115e+00, -1.514925e-01
3.424066e+00, 1.268807e+00, -1.616348e-01
4.530037e+00, 1.244009e+00, -1.736624e-01
5.992113e+00, 1.216712e+00, -1.915310e-01
7.927565e+00, 1.181905e+00, -2.113394e-01
1.057009e+01, 1.140002e+00, -2.350180e-01
1.391364e+01, 1.089217e+00, -2.546152e-01
1.845393e+01, 1.029687e+00, -2.659274e-01
2.454369e+01, 9.628499e-01, -2.720484e-01
3.255131e+01, 9.016697e-01, -2.594147e-01
4.321071e+01, 8.433994e-01, -2.348532e-01
5.721156e+01, 7.999080e-01, -2.047054e-01
7.575201e+01, 7.622460e-01, -1.842287e-01
1.005888e+02, 7.382998e-01, -1.622338e-01
1.333896e+02, 7.208040e-01, -1.457680e-01
1.765735e+02, 7.004530e-01, -1.288657e-01
2.340678e+02, 6.780130e-01, -1.208347e-01
3.106798e+02, 6.609005e-01, -1.138532e-01
4.111698e+02, 6.447273e-01, -1.059694e-01
5.461295e+02, 6.268499e-01, -1.016536e-01
7.237254e+02, 6.100985e-01, -9.994330e-02
9.582557e+02, 5.961766e-01, -9.499057e-02
1.271695e+03, 5.813052e-01, -8.838744e-02
1.686208e+03, 5.653715e-01, -8.676296e-02
2.234103e+03, 5.479132e-01, -8.501495e-02
2.965431e+03, 5.321545e-01, -8.244015e-02
3.923223e+03, 5.202827e-01, -7.645212e-02
5.210048e+03, 5.074154e-01, -7.285820e-02
6.904879e+03, 4.905023e-01, -6.896964e-02
9.156696e+03, 4.821337e-01, -6.226851e-02
1.214596e+04, 4.699244e-01, -6.207233e-02
1.613231e+04, 4.584802e-01, -6.045812e-02
2.131095e+04, 4.495681e-01, -5.870296e-02
2.827860e+04, 4.389639e-01, -5.221637e-02
3.747491e+04, 4.268566e-01, -5.248915e-02
4.976918e+04, 4.176061e-01, -5.218054e-02
6.585677e+04, 4.128965e-01, -4.906783e-02
8.743691e+04, 4.043908e-01, -4.531896e-02
1.157480e+05, 3.981298e-01, -4.454440e-02
1.534472e+05, 3.884298e-01, -4.399980e-02
2.034181e+05, 3.793541e-01, -3.695116e-02
2.696861e+05, 3.696834e-01, -3.684086e-02
3.575525e+05, 3.635639e-01, -3.322180e-02
4.739878e+05, 3.591544e-01, -3.153601e-02
6.285148e+05, 3.503852e-01, -2.527907e-02
