EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0452148
omega, real, im
6.293263e-01, 6.153902e-01, -9.068616e-02
8.324402e-01, 6.070861e-01, -7.546828e-02
1.106767e+00, 6.003934e-01, -6.524678e-02
1.465296e+00, 5.918232e-01, -5.650435e-02
1.947914e+00, 5.852018e-01, -4.819804e-02
2.563042e+00, 5.792726e-01, -4.217241e-02
3.424066e+00, 5.740294e-01, -3.566520e-02
4.530037e+00, 5.702061e-01, -3.162369e-02
5.992113e+00, 5.664027e-01, -2.781675e-02
7.927565e+00, 5.634109e-01, -2.559027e-02
1.057009e+01, 5.607430e-01, -2.307313e-02
1.391364e+01, 5.583944e-01, -2.209612e-02
1.845393e+01, 5.555979e-01, -2.201659e-02
2.454369e+01, 5.554890e-01, -2.314655e-02
3.255131e+01, 5.508856e-01, -2.296618e-02
4.321071e+01, 5.456833e-01, -2.610234e-02
5.721156e+01, 5.498688e-01, -3.427168e-02
7.575201e+01, 5.421759e-01, -3.149609e-02
1.005888e+02, 5.372036e-01, -3.799999e-02
1.333896e+02, 5.302600e-01, -4.389481e-02
1.765735e+02, 5.230186e-01, -5.066690e-02
2.340678e+02, 5.125505e-01, -5.882009e-02
3.106798e+02, 5.004556e-01, -6.617891e-02
4.111698e+02, 4.849579e-01, -6.961019e-02
5.461295e+02, 4.668131e-01, -7.300746e-02
7.237254e+02, 4.525131e-01, -7.191671e-02
9.582557e+02, 4.388020e-01, -7.050895e-02
1.271695e+03, 4.261711e-01, -6.806005e-02
1.686208e+03, 4.106664e-01, -6.752352e-02
2.234103e+03, 4.005116e-01, -6.388706e-02
2.965431e+03, 3.892893e-01, -6.316118e-02
3.923223e+03, 3.781748e-01, -6.282967e-02
5.210048e+03, 3.654643e-01, -6.157437e-02
6.904879e+03, 3.546086e-01, -5.869564e-02
9.156696e+03, 3.467291e-01, -5.836526e-02
1.214596e+04, 3.312679e-01, -5.616844e-02
1.613231e+04, 3.234612e-01, -5.111260e-02
2.131095e+04, 3.139518e-01, -4.980410e-02
2.827860e+04, 3.041587e-01, -4.595489e-02
3.747491e+04, 2.972963e-01, -4.327255e-02
4.976918e+04, 2.898633e-01, -3.957513e-02
6.585677e+04, 2.823153e-01, -3.724373e-02
8.743691e+04, 2.758024e-01, -3.379840e-02
1.157480e+05, 2.703195e-01, -3.116962e-02
1.534472e+05, 2.631085e-01, -2.589311e-02
2.034181e+05, 2.584224e-01, -2.574119e-02
2.696861e+05, 2.570946e-01, -2.040228e-02
3.575525e+05, 2.512853e-01, -1.940840e-02
4.739878e+05, 2.465643e-01, -1.819575e-02
6.285148e+05, 2.429471e-01, -1.560771e-02
