EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463739
omega, real, im
6.293263e-01, 9.652661e-01, -1.799709e-01
8.324402e-01, 9.471144e-01, -1.484894e-01
1.106767e+00, 9.342555e-01, -1.230410e-01
1.465296e+00, 9.294289e-01, -1.051912e-01
1.947914e+00, 9.202273e-01, -9.319198e-02
2.563042e+00, 9.122438e-01, -8.303364e-02
3.424066e+00, 9.034942e-01, -7.732971e-02
4.530037e+00, 8.954300e-01, -7.411458e-02
5.992113e+00, 8.873079e-01, -7.476030e-02
7.927565e+00, 8.784403e-01, -7.721139e-02
1.057009e+01, 8.690469e-01, -8.359254e-02
1.391364e+01, 8.569353e-01, -9.189537e-02
1.845393e+01, 8.428739e-01, -1.038602e-01
2.454369e+01, 8.244031e-01, -1.149590e-01
3.255131e+01, 7.995964e-01, -1.304069e-01
4.321071e+01, 7.700535e-01, -1.423640e-01
5.721156e+01, 7.444272e-01, -1.489475e-01
7.575201e+01, 7.037305e-01, -1.526969e-01
1.005888e+02, 6.729537e-01, -1.515102e-01
1.333896e+02, 6.424068e-01, -1.436411e-01
1.765735e+02, 6.153632e-01, -1.392129e-01
2.340678e+02, 5.928123e-01, -1.347101e-01
3.106798e+02, 5.712114e-01, -1.321822e-01
4.111698e+02, 5.464386e-01, -1.296078e-01
5.461295e+02, 5.237101e-01, -1.278622e-01
7.237254e+02, 5.006903e-01, -1.258287e-01
9.582557e+02, 4.761892e-01, -1.235300e-01
1.271695e+03, 4.543113e-01, -1.205929e-01
1.686208e+03, 4.337523e-01, -1.199517e-01
2.234103e+03, 4.111314e-01, -1.134949e-01
2.965431e+03, 3.887073e-01, -1.093662e-01
3.923223e+03, 3.692517e-01, -1.046072e-01
5.210048e+03, 3.499110e-01, -9.852437e-02
6.904879e+03, 3.334411e-01, -9.214124e-02
9.156696e+03, 3.186335e-01, -8.762927e-02
1.214596e+04, 3.027434e-01, -7.969710e-02
1.613231e+04, 2.876138e-01, -7.318772e-02
2.131095e+04, 2.752508e-01, -6.887599e-02
2.827860e+04, 2.654406e-01, -6.291122e-02
3.747491e+04, 2.554941e-01, -5.598334e-02
4.976918e+04, 2.441383e-01, -5.247874e-02
6.585677e+04, 2.354357e-01, -4.780722e-02
8.743691e+04, 2.286969e-01, -4.355825e-02
1.157480e+05, 2.229745e-01, -3.895537e-02
1.534472e+05, 2.156483e-01, -3.758949e-02
2.034181e+05, 2.086859e-01, -3.510032e-02
2.696861e+05, 2.039748e-01, -2.766043e-02
3.575525e+05, 1.989683e-01, -2.397430e-02
4.739878e+05, 1.956347e-01, -2.110575e-02
6.285148e+05, 1.914415e-01, -1.788347e-02
