EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448449
omega, real, im
6.293263e-01, 8.346401e-01, -9.062052e-02
8.324402e-01, 8.237998e-01, -7.682893e-02
1.106767e+00, 8.147200e-01, -6.461266e-02
1.465296e+00, 8.080310e-01, -5.617342e-02
1.947914e+00, 8.007314e-01, -4.860511e-02
2.563042e+00, 7.955155e-01, -4.198129e-02
3.424066e+00, 7.900212e-01, -3.681257e-02
4.530037e+00, 7.861751e-01, -3.204696e-02
5.992113e+00, 7.823914e-01, -2.895325e-02
7.927565e+00, 7.796841e-01, -2.648684e-02
1.057009e+01, 7.765276e-01, -2.499999e-02
1.391364e+01, 7.729706e-01, -2.353955e-02
1.845393e+01, 7.708178e-01, -2.327603e-02
2.454369e+01, 7.675944e-01, -2.629170e-02
3.255131e+01, 7.661513e-01, -2.666615e-02
4.321071e+01, 7.631260e-01, -2.825841e-02
5.721156e+01, 7.633443e-01, -3.624120e-02
7.575201e+01, 7.539884e-01, -3.789785e-02
1.005888e+02, 7.499648e-01, -4.107069e-02
1.333896e+02, 7.425091e-01, -5.203023e-02
1.765735e+02, 7.301556e-01, -5.843729e-02
2.340678e+02, 7.182510e-01, -6.604218e-02
3.106798e+02, 7.018480e-01, -7.045220e-02
4.111698e+02, 6.860076e-01, -7.362988e-02
5.461295e+02, 6.713843e-01, -7.364190e-02
7.237254e+02, 6.547779e-01, -7.217183e-02
9.582557e+02, 6.401076e-01, -7.071710e-02
1.271695e+03, 6.286775e-01, -6.626603e-02
1.686208e+03, 6.160518e-01, -6.606670e-02
2.234103e+03, 6.052237e-01, -6.433572e-02
2.965431e+03, 5.951312e-01, -6.397312e-02
3.923223e+03, 5.822365e-01, -6.130619e-02
5.210048e+03, 5.720898e-01, -5.923161e-02
6.904879e+03, 5.604526e-01, -5.676314e-02
9.156696e+03, 5.503609e-01, -5.378711e-02
1.214596e+04, 5.384290e-01, -5.384683e-02
1.613231e+04, 5.301897e-01, -4.928857e-02
2.131095e+04, 5.208947e-01, -4.735070e-02
2.827860e+04, 5.124241e-01, -4.557409e-02
3.747491e+04, 5.039304e-01, -4.176338e-02
4.976918e+04, 4.977542e-01, -4.097556e-02
6.585677e+04, 4.917387e-01, -3.816194e-02
8.743691e+04, 4.836538e-01, -3.463679e-02
1.157480e+05, 4.781176e-01, -3.141790e-02
1.534472e+05, 4.709548e-01, -2.875995e-02
2.034181e+05, 4.705408e-01, -2.662979e-02
2.696861e+05, 4.620268e-01, -2.280198e-02
3.575525e+05, 4.602355e-01, -1.883045e-02
4.739878e+05, 4.559371e-01, -1.796949e-02
6.285148e+05, 4.516034e-01, -1.526767e-02
