EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382275
omega, real, im
6.293263e-01, 1.032667e+00, -2.732704e-01
8.324402e-01, 1.013563e+00, -2.255123e-01
1.106767e+00, 9.997190e-01, -1.898327e-01
1.465296e+00, 9.857560e-01, -1.671250e-01
1.947914e+00, 9.697135e-01, -1.481286e-01
2.563042e+00, 9.563195e-01, -1.359052e-01
3.424066e+00, 9.404059e-01, -1.272396e-01
4.530037e+00, 9.272588e-01, -1.227418e-01
5.992113e+00, 9.116011e-01, -1.235620e-01
7.927565e+00, 8.963321e-01, -1.275459e-01
1.057009e+01, 8.768495e-01, -1.354642e-01
1.391364e+01, 8.560483e-01, -1.450280e-01
1.845393e+01, 8.284709e-01, -1.578966e-01
2.454369e+01, 7.955735e-01, -1.680167e-01
3.255131e+01, 7.570806e-01, -1.763254e-01
4.321071e+01, 7.165821e-01, -1.768170e-01
5.721156e+01, 6.766754e-01, -1.700655e-01
7.575201e+01, 6.403763e-01, -1.603875e-01
1.005888e+02, 6.103288e-01, -1.461833e-01
1.333896e+02, 5.855227e-01, -1.342835e-01
1.765735e+02, 5.663657e-01, -1.223353e-01
2.340678e+02, 5.476205e-01, -1.134290e-01
3.106798e+02, 5.302069e-01, -1.064947e-01
4.111698e+02, 5.122249e-01, -1.000289e-01
5.461295e+02, 4.961455e-01, -9.488486e-02
7.237254e+02, 4.810837e-01, -8.912008e-02
9.582557e+02, 4.661559e-01, -8.585773e-02
1.271695e+03, 4.522101e-01, -8.121637e-02
1.686208e+03, 4.380339e-01, -7.781138e-02
2.234103e+03, 4.244750e-01, -7.487135e-02
2.965431e+03, 4.112941e-01, -7.040717e-02
3.923223e+03, 3.998029e-01, -6.630593e-02
5.210048e+03, 3.876680e-01, -6.397131e-02
6.904879e+03, 3.773794e-01, -5.958239e-02
9.156696e+03, 3.658152e-01, -5.649140e-02
1.214596e+04, 3.579218e-01, -5.267768e-02
1.613231e+04, 3.486468e-01, -5.014187e-02
2.131095e+04, 3.411390e-01, -4.548965e-02
2.827860e+04, 3.332790e-01, -4.313058e-02
3.747491e+04, 3.257173e-01, -4.155991e-02
4.976918e+04, 3.196569e-01, -3.928412e-02
6.585677e+04, 3.131063e-01, -3.728968e-02
8.743691e+04, 3.060817e-01, -3.659991e-02
1.157480e+05, 3.007392e-01, -3.402380e-02
1.534472e+05, 2.933964e-01, -3.175227e-02
2.034181e+05, 2.885580e-01, -3.139223e-02
2.696861e+05, 2.829742e-01, -3.018871e-02
3.575525e+05, 2.770282e-01, -2.957693e-02
4.739878e+05, 2.719152e-01, -2.828942e-02
6.285148e+05, 2.663080e-01, -2.706203e-02
