EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388111
omega, real, im
6.293263e-01, 1.628162e+00, -3.188378e-01
8.324402e-01, 1.594779e+00, -2.777766e-01
1.106767e+00, 1.568089e+00, -2.472070e-01
1.465296e+00, 1.544622e+00, -2.326569e-01
1.947914e+00, 1.518861e+00, -2.229983e-01
2.563042e+00, 1.496275e+00, -2.216988e-01
3.424066e+00, 1.466580e+00, -2.273780e-01
4.530037e+00, 1.437376e+00, -2.393066e-01
5.992113e+00, 1.399648e+00, -2.592412e-01
7.927565e+00, 1.355543e+00, -2.817659e-01
1.057009e+01, 1.296009e+00, -3.068121e-01
1.391364e+01, 1.229878e+00, -3.239152e-01
1.845393e+01, 1.150906e+00, -3.336455e-01
2.454369e+01, 1.072643e+00, -3.205189e-01
3.255131e+01, 9.968918e-01, -3.023301e-01
4.321071e+01, 9.401501e-01, -2.690583e-01
5.721156e+01, 8.881799e-01, -2.309249e-01
7.575201e+01, 8.581488e-01, -2.082988e-01
1.005888e+02, 8.305613e-01, -1.879454e-01
1.333896e+02, 8.078823e-01, -1.708205e-01
1.765735e+02, 7.852661e-01, -1.586394e-01
2.340678e+02, 7.611108e-01, -1.523917e-01
3.106798e+02, 7.375225e-01, -1.466706e-01
4.111698e+02, 7.123895e-01, -1.415690e-01
5.461295e+02, 6.876448e-01, -1.362551e-01
7.237254e+02, 6.632347e-01, -1.310416e-01
9.582557e+02, 6.405960e-01, -1.247216e-01
1.271695e+03, 6.184545e-01, -1.189109e-01
1.686208e+03, 5.970404e-01, -1.125816e-01
2.234103e+03, 5.791173e-01, -1.063584e-01
2.965431e+03, 5.601926e-01, -9.944122e-02
3.923223e+03, 5.436323e-01, -9.411725e-02
5.210048e+03, 5.271903e-01, -8.864298e-02
6.904879e+03, 5.116290e-01, -8.298266e-02
9.156696e+03, 4.963856e-01, -7.811644e-02
1.214596e+04, 4.839215e-01, -7.369294e-02
1.613231e+04, 4.726530e-01, -6.922552e-02
2.131095e+04, 4.602549e-01, -6.456678e-02
2.827860e+04, 4.497212e-01, -6.116915e-02
3.747491e+04, 4.401184e-01, -5.662858e-02
4.976918e+04, 4.302050e-01, -5.326216e-02
6.585677e+04, 4.203657e-01, -5.113287e-02
8.743691e+04, 4.138558e-01, -4.705626e-02
1.157480e+05, 4.042557e-01, -4.421575e-02
1.534472e+05, 3.984831e-01, -4.046575e-02
2.034181e+05, 3.894810e-01, -3.976507e-02
2.696861e+05, 3.831787e-01, -3.397327e-02
3.575525e+05, 3.778781e-01, -3.211025e-02
4.739878e+05, 3.706899e-01, -2.808217e-02
6.285148e+05, 3.631985e-01, -2.400983e-02
