EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0455082
omega, real, im
6.293263e-01, 9.274544e-01, -1.095113e-01
8.324402e-01, 9.142052e-01, -9.135902e-02
1.106767e+00, 9.070021e-01, -7.661416e-02
1.465296e+00, 9.002497e-01, -6.764210e-02
1.947914e+00, 8.935992e-01, -5.828758e-02
2.563042e+00, 8.890527e-01, -5.185220e-02
3.424066e+00, 8.832303e-01, -4.625652e-02
4.530037e+00, 8.790206e-01, -4.254370e-02
5.992113e+00, 8.741163e-01, -4.053096e-02
7.927565e+00, 8.701020e-01, -3.962471e-02
1.057009e+01, 8.655069e-01, -4.031457e-02
1.391364e+01, 8.612177e-01, -4.129968e-02
1.845393e+01, 8.554710e-01, -4.450294e-02
2.454369e+01, 8.514658e-01, -4.924256e-02
3.255131e+01, 8.445184e-01, -5.642440e-02
4.321071e+01, 8.344527e-01, -6.708910e-02
5.721156e+01, 8.353900e-01, -8.967613e-02
7.575201e+01, 8.111168e-01, -9.026633e-02
1.005888e+02, 7.940183e-01, -1.030476e-01
1.333896e+02, 7.710322e-01, -1.157391e-01
1.765735e+02, 7.459031e-01, -1.250879e-01
2.340678e+02, 7.191449e-01, -1.309534e-01
3.106798e+02, 6.904371e-01, -1.337879e-01
4.111698e+02, 6.635086e-01, -1.349419e-01
5.461295e+02, 6.359078e-01, -1.338585e-01
7.237254e+02, 6.087083e-01, -1.342839e-01
9.582557e+02, 5.851495e-01, -1.309523e-01
1.271695e+03, 5.599837e-01, -1.276323e-01
1.686208e+03, 5.377730e-01, -1.249457e-01
2.234103e+03, 5.153601e-01, -1.202094e-01
2.965431e+03, 4.910028e-01, -1.159203e-01
3.923223e+03, 4.699852e-01, -1.095900e-01
5.210048e+03, 4.512624e-01, -1.051168e-01
6.904879e+03, 4.320703e-01, -9.778315e-02
9.156696e+03, 4.137181e-01, -9.150275e-02
1.214596e+04, 3.964173e-01, -8.481168e-02
1.613231e+04, 3.806035e-01, -8.066288e-02
2.131095e+04, 3.701781e-01, -7.396738e-02
2.827860e+04, 3.572104e-01, -6.827892e-02
3.747491e+04, 3.470755e-01, -6.285662e-02
4.976918e+04, 3.354027e-01, -5.690688e-02
6.585677e+04, 3.249401e-01, -5.165825e-02
8.743691e+04, 3.165597e-01, -4.856852e-02
1.157480e+05, 3.092390e-01, -4.324947e-02
1.534472e+05, 3.003286e-01, -3.980270e-02
2.034181e+05, 2.984693e-01, -3.360651e-02
2.696861e+05, 2.901670e-01, -3.049308e-02
3.575525e+05, 2.851205e-01, -2.464877e-02
4.739878e+05, 2.810353e-01, -2.375575e-02
6.285148e+05, 2.760237e-01, -1.939423e-02
