EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422588
omega, real, im
6.293263e-01, 8.982756e-01, -2.398041e-01
8.324402e-01, 8.821738e-01, -1.980125e-01
1.106767e+00, 8.719561e-01, -1.671059e-01
1.465296e+00, 8.575279e-01, -1.455364e-01
1.947914e+00, 8.441629e-01, -1.267704e-01
2.563042e+00, 8.321917e-01, -1.164063e-01
3.424066e+00, 8.195735e-01, -1.084755e-01
4.530037e+00, 8.082265e-01, -1.054304e-01
5.992113e+00, 7.951742e-01, -1.055732e-01
7.927565e+00, 7.818154e-01, -1.097922e-01
1.057009e+01, 7.651717e-01, -1.159685e-01
1.391364e+01, 7.479956e-01, -1.256209e-01
1.845393e+01, 7.248889e-01, -1.363444e-01
2.454369e+01, 6.972678e-01, -1.473645e-01
3.255131e+01, 6.632652e-01, -1.553698e-01
4.321071e+01, 6.281646e-01, -1.591503e-01
5.721156e+01, 5.933446e-01, -1.568331e-01
7.575201e+01, 5.572573e-01, -1.473137e-01
1.005888e+02, 5.282425e-01, -1.358867e-01
1.333896e+02, 5.044488e-01, -1.240266e-01
1.765735e+02, 4.880815e-01, -1.149200e-01
2.340678e+02, 4.675438e-01, -1.081990e-01
3.106798e+02, 4.513738e-01, -1.003760e-01
4.111698e+02, 4.351744e-01, -9.501737e-02
5.461295e+02, 4.188749e-01, -8.968417e-02
7.237254e+02, 4.049875e-01, -8.524588e-02
9.582557e+02, 3.909612e-01, -8.375535e-02
1.271695e+03, 3.764045e-01, -8.070564e-02
1.686208e+03, 3.634951e-01, -7.641383e-02
2.234103e+03, 3.490312e-01, -7.593145e-02
2.965431e+03, 3.377431e-01, -7.074199e-02
3.923223e+03, 3.256548e-01, -6.791218e-02
5.210048e+03, 3.123625e-01, -6.516156e-02
6.904879e+03, 2.991467e-01, -6.307949e-02
9.156696e+03, 2.898659e-01, -5.743262e-02
1.214596e+04, 2.795226e-01, -5.408395e-02
1.613231e+04, 2.681328e-01, -5.335639e-02
2.131095e+04, 2.598698e-01, -4.938810e-02
2.827860e+04, 2.517325e-01, -4.761799e-02
3.747491e+04, 2.436185e-01, -4.537672e-02
4.976918e+04, 2.371577e-01, -4.127631e-02
6.585677e+04, 2.303519e-01, -3.809013e-02
8.743691e+04, 2.244226e-01, -3.685989e-02
1.157480e+05, 2.197315e-01, -3.502654e-02
1.534472e+05, 2.138561e-01, -3.471429e-02
2.034181e+05, 2.076590e-01, -3.245030e-02
2.696861e+05, 2.008536e-01, -3.047256e-02
3.575525e+05, 1.977759e-01, -3.080117e-02
4.739878e+05, 1.926942e-01, -3.158109e-02
6.285148e+05, 1.871685e-01, -3.247362e-02
