EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405112
omega, real, im
6.293263e-01, 7.923769e-01, -1.933981e-01
8.324402e-01, 7.788956e-01, -1.617374e-01
1.106767e+00, 7.657902e-01, -1.358523e-01
1.465296e+00, 7.527021e-01, -1.147323e-01
1.947914e+00, 7.411745e-01, -9.946445e-02
2.563042e+00, 7.304411e-01, -8.786727e-02
3.424066e+00, 7.217720e-01, -7.870234e-02
4.530037e+00, 7.130184e-01, -7.228403e-02
5.992113e+00, 7.065269e-01, -6.859870e-02
7.927565e+00, 6.979141e-01, -6.814627e-02
1.057009e+01, 6.901031e-01, -6.906164e-02
1.391364e+01, 6.799918e-01, -7.234380e-02
1.845393e+01, 6.693715e-01, -7.678266e-02
2.454369e+01, 6.557433e-01, -8.216991e-02
3.255131e+01, 6.427770e-01, -9.059307e-02
4.321071e+01, 6.231290e-01, -9.672307e-02
5.721156e+01, 6.019345e-01, -1.012771e-01
7.575201e+01, 5.776795e-01, -1.046724e-01
1.005888e+02, 5.551852e-01, -1.028178e-01
1.333896e+02, 5.320778e-01, -9.888158e-02
1.765735e+02, 5.136993e-01, -9.116920e-02
2.340678e+02, 4.999491e-01, -8.344551e-02
3.106798e+02, 4.844038e-01, -7.798157e-02
4.111698e+02, 4.695694e-01, -7.395681e-02
5.461295e+02, 4.571847e-01, -6.675138e-02
7.237254e+02, 4.467535e-01, -6.359673e-02
9.582557e+02, 4.381439e-01, -5.763185e-02
1.271695e+03, 4.280891e-01, -5.291836e-02
1.686208e+03, 4.193232e-01, -5.242250e-02
2.234103e+03, 4.096117e-01, -5.008916e-02
2.965431e+03, 4.040006e-01, -4.647005e-02
3.923223e+03, 3.942885e-01, -4.473525e-02
5.210048e+03, 3.885905e-01, -4.391078e-02
6.904879e+03, 3.801626e-01, -4.003579e-02
9.156696e+03, 3.746083e-01, -3.943667e-02
1.214596e+04, 3.678116e-01, -3.835691e-02
1.613231e+04, 3.607782e-01, -3.554635e-02
2.131095e+04, 3.550535e-01, -3.433292e-02
2.827860e+04, 3.490545e-01, -3.241448e-02
3.747491e+04, 3.397278e-01, -3.005611e-02
4.976918e+04, 3.382823e-01, -2.748505e-02
6.585677e+04, 3.320523e-01, -2.892210e-02
8.743691e+04, 3.258602e-01, -2.457207e-02
1.157480e+05, 3.227526e-01, -2.424432e-02
1.534472e+05, 3.167844e-01, -2.420189e-02
2.034181e+05, 3.137141e-01, -2.274845e-02
2.696861e+05, 3.096804e-01, -1.943634e-02
3.575525e+05, 3.060479e-01, -1.766578e-02
4.739878e+05, 2.995998e-01, -1.498096e-02
6.285148e+05, 2.959240e-01, -1.144229e-02
