EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416883
omega, real, im
6.293263e-01, 1.231763e+00, -2.582039e-01
8.324402e-01, 1.203284e+00, -2.147292e-01
1.106767e+00, 1.186261e+00, -1.746773e-01
1.465296e+00, 1.176669e+00, -1.494817e-01
1.947914e+00, 1.161864e+00, -1.369990e-01
2.563042e+00, 1.145925e+00, -1.266481e-01
3.424066e+00, 1.131033e+00, -1.189621e-01
4.530037e+00, 1.119083e+00, -1.139872e-01
5.992113e+00, 1.107265e+00, -1.169449e-01
7.927565e+00, 1.090537e+00, -1.228731e-01
1.057009e+01, 1.071725e+00, -1.313718e-01
1.391364e+01, 1.049954e+00, -1.411664e-01
1.845393e+01, 1.023758e+00, -1.515537e-01
2.454369e+01, 9.905248e-01, -1.618361e-01
3.255131e+01, 9.546304e-01, -1.694327e-01
4.321071e+01, 9.188883e-01, -1.704045e-01
5.721156e+01, 8.812238e-01, -1.622429e-01
7.575201e+01, 8.436426e-01, -1.567427e-01
1.005888e+02, 8.142873e-01, -1.454213e-01
1.333896e+02, 7.880973e-01, -1.325135e-01
1.765735e+02, 7.689044e-01, -1.226865e-01
2.340678e+02, 7.502213e-01, -1.117535e-01
3.106798e+02, 7.331001e-01, -1.056454e-01
4.111698e+02, 7.153846e-01, -1.013094e-01
5.461295e+02, 7.008952e-01, -9.599415e-02
7.237254e+02, 6.845567e-01, -9.109168e-02
9.582557e+02, 6.697330e-01, -8.673444e-02
1.271695e+03, 6.555045e-01, -8.161549e-02
1.686208e+03, 6.432178e-01, -7.747466e-02
2.234103e+03, 6.276811e-01, -7.718585e-02
2.965431e+03, 6.125556e-01, -7.451175e-02
3.923223e+03, 6.012774e-01, -6.878394e-02
5.210048e+03, 5.891580e-01, -6.692123e-02
6.904879e+03, 5.756809e-01, -6.298858e-02
9.156696e+03, 5.664700e-01, -6.162056e-02
1.214596e+04, 5.549955e-01, -5.860474e-02
1.613231e+04, 5.459724e-01, -5.271462e-02
2.131095e+04, 5.354336e-01, -4.937495e-02
2.827860e+04, 5.271780e-01, -4.858451e-02
3.747491e+04, 5.204893e-01, -4.382721e-02
4.976918e+04, 5.118847e-01, -4.239475e-02
6.585677e+04, 5.039123e-01, -3.990906e-02
8.743691e+04, 4.976882e-01, -3.541026e-02
1.157480e+05, 4.934239e-01, -3.465337e-02
1.534472e+05, 4.842181e-01, -2.970190e-02
2.034181e+05, 4.832280e-01, -2.692134e-02
2.696861e+05, 4.755467e-01, -2.608803e-02
3.575525e+05, 4.703112e-01, -2.247772e-02
4.739878e+05, 4.656731e-01, -1.988058e-02
6.285148e+05, 4.600516e-01, -1.681080e-02
