EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386998
omega, real, im
6.293263e-01, 9.842474e-01, -4.997832e-01
8.324402e-01, 9.674415e-01, -3.841009e-01
1.106767e+00, 9.721242e-01, -3.041182e-01
1.465296e+00, 9.646863e-01, -2.569031e-01
1.947914e+00, 9.460792e-01, -2.184968e-01
2.563042e+00, 9.291915e-01, -1.890524e-01
3.424066e+00, 9.133047e-01, -1.649876e-01
4.530037e+00, 9.005912e-01, -1.504381e-01
5.992113e+00, 8.835234e-01, -1.424369e-01
7.927565e+00, 8.666766e-01, -1.365539e-01
1.057009e+01, 8.473907e-01, -1.344717e-01
1.391364e+01, 8.306644e-01, -1.345280e-01
1.845393e+01, 8.083875e-01, -1.393185e-01
2.454369e+01, 7.841987e-01, -1.440172e-01
3.255131e+01, 7.550663e-01, -1.482845e-01
4.321071e+01, 7.234243e-01, -1.511240e-01
5.721156e+01, 6.931056e-01, -1.440631e-01
7.575201e+01, 6.604046e-01, -1.412970e-01
1.005888e+02, 6.321277e-01, -1.311219e-01
1.333896e+02, 6.092654e-01, -1.206403e-01
1.765735e+02, 5.906336e-01, -1.095735e-01
2.340678e+02, 5.723901e-01, -1.011436e-01
3.106798e+02, 5.591087e-01, -9.288230e-02
4.111698e+02, 5.430501e-01, -8.745696e-02
5.461295e+02, 5.297464e-01, -8.235788e-02
7.237254e+02, 5.144578e-01, -7.778919e-02
9.582557e+02, 5.023559e-01, -7.448708e-02
1.271695e+03, 4.917988e-01, -6.950812e-02
1.686208e+03, 4.795593e-01, -6.658664e-02
2.234103e+03, 4.679408e-01, -6.245821e-02
2.965431e+03, 4.566662e-01, -5.987120e-02
3.923223e+03, 4.465488e-01, -5.520148e-02
5.210048e+03, 4.365611e-01, -5.310119e-02
6.904879e+03, 4.280475e-01, -4.743024e-02
9.156696e+03, 4.201942e-01, -4.665165e-02
1.214596e+04, 4.104056e-01, -4.345568e-02
1.613231e+04, 4.052432e-01, -4.167563e-02
2.131095e+04, 3.985325e-01, -3.827116e-02
2.827860e+04, 3.916802e-01, -3.707811e-02
3.747491e+04, 3.865233e-01, -3.468816e-02
4.976918e+04, 3.797306e-01, -3.177362e-02
6.585677e+04, 3.747037e-01, -3.107955e-02
8.743691e+04, 3.703700e-01, -2.895616e-02
1.157480e+05, 3.643708e-01, -2.779109e-02
1.534472e+05, 3.584044e-01, -2.644644e-02
2.034181e+05, 3.548888e-01, -2.476717e-02
2.696861e+05, 3.493852e-01, -2.377815e-02
3.575525e+05, 3.454796e-01, -2.158670e-02
4.739878e+05, 3.387510e-01, -1.866707e-02
6.285148e+05, 3.342589e-01, -1.758096e-02
