EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379278
omega, real, im
6.293263e-01, 1.377917e+00, -1.896544e-01
8.324402e-01, 1.352786e+00, -1.714326e-01
1.106767e+00, 1.328988e+00, -1.604338e-01
1.465296e+00, 1.307452e+00, -1.499216e-01
1.947914e+00, 1.285169e+00, -1.450736e-01
2.563042e+00, 1.262411e+00, -1.409169e-01
3.424066e+00, 1.240751e+00, -1.408402e-01
4.530037e+00, 1.218706e+00, -1.439817e-01
5.992113e+00, 1.198374e+00, -1.508468e-01
7.927565e+00, 1.173821e+00, -1.605618e-01
1.057009e+01, 1.146460e+00, -1.731320e-01
1.391364e+01, 1.114724e+00, -1.893398e-01
1.845393e+01, 1.076278e+00, -2.038334e-01
2.454369e+01, 1.028903e+00, -2.176695e-01
3.255131e+01, 9.790703e-01, -2.217055e-01
4.321071e+01, 9.273100e-01, -2.168326e-01
5.721156e+01, 8.849632e-01, -2.080275e-01
7.575201e+01, 8.422034e-01, -1.910491e-01
1.005888e+02, 8.072432e-01, -1.725215e-01
1.333896e+02, 7.806740e-01, -1.608862e-01
1.765735e+02, 7.565534e-01, -1.479381e-01
2.340678e+02, 7.318507e-01, -1.384356e-01
3.106798e+02, 7.089441e-01, -1.293931e-01
4.111698e+02, 6.874431e-01, -1.247327e-01
5.461295e+02, 6.695604e-01, -1.199336e-01
7.237254e+02, 6.490988e-01, -1.123190e-01
9.582557e+02, 6.287153e-01, -1.079049e-01
1.271695e+03, 6.111569e-01, -1.016197e-01
1.686208e+03, 5.945444e-01, -1.002366e-01
2.234103e+03, 5.757773e-01, -9.807894e-02
2.965431e+03, 5.598284e-01, -9.237482e-02
3.923223e+03, 5.426695e-01, -8.788332e-02
5.210048e+03, 5.266857e-01, -8.456472e-02
6.904879e+03, 5.137434e-01, -8.016367e-02
9.156696e+03, 5.006704e-01, -7.716312e-02
1.214596e+04, 4.870172e-01, -7.247239e-02
1.613231e+04, 4.722059e-01, -6.943785e-02
2.131095e+04, 4.626573e-01, -6.815267e-02
2.827860e+04, 4.514898e-01, -6.303872e-02
3.747491e+04, 4.397630e-01, -5.911252e-02
4.976918e+04, 4.295763e-01, -5.625546e-02
6.585677e+04, 4.193881e-01, -5.302479e-02
8.743691e+04, 4.110518e-01, -5.113956e-02
1.157480e+05, 4.011060e-01, -4.770917e-02
1.534472e+05, 3.922183e-01, -4.413538e-02
2.034181e+05, 3.836947e-01, -4.072883e-02
2.696861e+05, 3.774452e-01, -4.011460e-02
3.575525e+05, 3.706833e-01, -3.570781e-02
4.739878e+05, 3.635291e-01, -3.094409e-02
6.285148e+05, 3.537965e-01, -2.475798e-02
