EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 1.325034e+00, -1.419415e-01
8.324402e-01, 1.309394e+00, -1.267239e-01
1.106767e+00, 1.293816e+00, -1.150047e-01
1.465296e+00, 1.283279e+00, -1.097797e-01
1.947914e+00, 1.270719e+00, -1.087927e-01
2.563042e+00, 1.260001e+00, -1.101178e-01
3.424066e+00, 1.247250e+00, -1.169841e-01
4.530037e+00, 1.232665e+00, -1.264996e-01
5.992113e+00, 1.215649e+00, -1.418468e-01
7.927565e+00, 1.193992e+00, -1.609310e-01
1.057009e+01, 1.164901e+00, -1.847031e-01
1.391364e+01, 1.127674e+00, -2.071511e-01
1.845393e+01, 1.079472e+00, -2.296526e-01
2.454369e+01, 1.021548e+00, -2.434525e-01
3.255131e+01, 9.621140e-01, -2.450135e-01
4.321071e+01, 9.042611e-01, -2.308758e-01
5.721156e+01, 8.564325e-01, -2.131392e-01
7.575201e+01, 8.152950e-01, -1.940695e-01
1.005888e+02, 7.851254e-01, -1.741654e-01
1.333896e+02, 7.602337e-01, -1.560704e-01
1.765735e+02, 7.384402e-01, -1.442588e-01
2.340678e+02, 7.167216e-01, -1.356997e-01
3.106798e+02, 6.962314e-01, -1.288598e-01
4.111698e+02, 6.762727e-01, -1.223370e-01
5.461295e+02, 6.544725e-01, -1.166874e-01
7.237254e+02, 6.348847e-01, -1.123404e-01
9.582557e+02, 6.160223e-01, -1.084230e-01
1.271695e+03, 5.985762e-01, -1.031059e-01
1.686208e+03, 5.808727e-01, -1.014151e-01
2.234103e+03, 5.625827e-01, -9.646712e-02
2.965431e+03, 5.460475e-01, -9.217902e-02
3.923223e+03, 5.293236e-01, -8.923078e-02
5.210048e+03, 5.129001e-01, -8.341001e-02
6.904879e+03, 4.975837e-01, -7.875460e-02
9.156696e+03, 4.854835e-01, -7.496618e-02
1.214596e+04, 4.728628e-01, -7.237156e-02
1.613231e+04, 4.592570e-01, -6.846174e-02
2.131095e+04, 4.470123e-01, -6.397922e-02
2.827860e+04, 4.369898e-01, -6.124485e-02
3.747491e+04, 4.271116e-01, -5.729716e-02
4.976918e+04, 4.171098e-01, -5.456993e-02
6.585677e+04, 4.078519e-01, -5.047630e-02
8.743691e+04, 3.978375e-01, -4.798432e-02
1.157480e+05, 3.904119e-01, -4.349438e-02
1.534472e+05, 3.836576e-01, -4.116871e-02
2.034181e+05, 3.749018e-01, -3.981290e-02
2.696861e+05, 3.681956e-01, -3.556280e-02
3.575525e+05, 3.625769e-01, -3.278369e-02
4.739878e+05, 3.562298e-01, -2.935884e-02
6.285148e+05, 3.499187e-01, -2.692723e-02
