EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364452
omega, real, im
6.293263e-01, 1.594583e+00, -3.285711e-01
8.324402e-01, 1.571795e+00, -2.934037e-01
1.106767e+00, 1.550141e+00, -2.730131e-01
1.465296e+00, 1.518053e+00, -2.610179e-01
1.947914e+00, 1.484799e+00, -2.522216e-01
2.563042e+00, 1.449954e+00, -2.525339e-01
3.424066e+00, 1.411546e+00, -2.552130e-01
4.530037e+00, 1.372440e+00, -2.649229e-01
5.992113e+00, 1.326522e+00, -2.758458e-01
7.927565e+00, 1.277031e+00, -2.926951e-01
1.057009e+01, 1.214905e+00, -3.057064e-01
1.391364e+01, 1.151716e+00, -3.155149e-01
1.845393e+01, 1.077840e+00, -3.131178e-01
2.454369e+01, 1.008063e+00, -3.009993e-01
3.255131e+01, 9.403431e-01, -2.758500e-01
4.321071e+01, 8.881153e-01, -2.470893e-01
5.721156e+01, 8.458293e-01, -2.146453e-01
7.575201e+01, 8.164130e-01, -1.832201e-01
1.005888e+02, 7.923859e-01, -1.616492e-01
1.333896e+02, 7.736265e-01, -1.426375e-01
1.765735e+02, 7.563508e-01, -1.310356e-01
2.340678e+02, 7.383040e-01, -1.230905e-01
3.106798e+02, 7.196901e-01, -1.159401e-01
4.111698e+02, 7.025489e-01, -1.119583e-01
5.461295e+02, 6.843289e-01, -1.065342e-01
7.237254e+02, 6.661110e-01, -1.028019e-01
9.582557e+02, 6.484904e-01, -9.768751e-02
1.271695e+03, 6.308534e-01, -9.516981e-02
1.686208e+03, 6.156513e-01, -9.084649e-02
2.234103e+03, 5.991124e-01, -8.657704e-02
2.965431e+03, 5.838041e-01, -8.048464e-02
3.923223e+03, 5.706625e-01, -7.637653e-02
5.210048e+03, 5.569325e-01, -7.306892e-02
6.904879e+03, 5.436523e-01, -6.724542e-02
9.156696e+03, 5.321882e-01, -6.481690e-02
1.214596e+04, 5.226518e-01, -6.109543e-02
1.613231e+04, 5.106899e-01, -5.857512e-02
2.131095e+04, 5.006420e-01, -5.577621e-02
2.827860e+04, 4.924940e-01, -5.236160e-02
3.747491e+04, 4.840041e-01, -5.087636e-02
4.976918e+04, 4.744578e-01, -4.796378e-02
6.585677e+04, 4.664264e-01, -4.625313e-02
8.743691e+04, 4.590234e-01, -4.369312e-02
1.157480e+05, 4.509929e-01, -4.163527e-02
1.534472e+05, 4.423798e-01, -3.962761e-02
2.034181e+05, 4.357031e-01, -3.694649e-02
2.696861e+05, 4.283734e-01, -3.483268e-02
3.575525e+05, 4.213713e-01, -3.148293e-02
4.739878e+05, 4.154658e-01, -2.926611e-02
6.285148e+05, 4.074453e-01, -2.549340e-02
