EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427781
omega, real, im
6.293263e-01, 1.230244e+00, -1.292357e-01
8.324402e-01, 1.215732e+00, -1.076350e-01
1.106767e+00, 1.208386e+00, -9.319020e-02
1.465296e+00, 1.199066e+00, -8.409341e-02
1.947914e+00, 1.190134e+00, -7.520475e-02
2.563042e+00, 1.181828e+00, -7.048007e-02
3.424066e+00, 1.173367e+00, -6.678062e-02
4.530037e+00, 1.166168e+00, -6.657837e-02
5.992113e+00, 1.158466e+00, -6.842187e-02
7.927565e+00, 1.150806e+00, -7.362991e-02
1.057009e+01, 1.141009e+00, -8.060575e-02
1.391364e+01, 1.131047e+00, -9.088770e-02
1.845393e+01, 1.116665e+00, -1.039125e-01
2.454369e+01, 1.099691e+00, -1.210889e-01
3.255131e+01, 1.073129e+00, -1.378720e-01
4.321071e+01, 1.040925e+00, -1.511197e-01
5.721156e+01, 1.005974e+00, -1.589295e-01
7.575201e+01, 9.677895e-01, -1.611151e-01
1.005888e+02, 9.323707e-01, -1.598318e-01
1.333896e+02, 9.008520e-01, -1.526635e-01
1.765735e+02, 8.733449e-01, -1.446292e-01
2.340678e+02, 8.465694e-01, -1.369360e-01
3.106798e+02, 8.234305e-01, -1.322248e-01
4.111698e+02, 8.003353e-01, -1.279817e-01
5.461295e+02, 7.784828e-01, -1.237742e-01
7.237254e+02, 7.572976e-01, -1.177272e-01
9.582557e+02, 7.381905e-01, -1.127507e-01
1.271695e+03, 7.156178e-01, -1.090344e-01
1.686208e+03, 6.980650e-01, -1.057386e-01
2.234103e+03, 6.796151e-01, -1.037317e-01
2.965431e+03, 6.586860e-01, -9.892483e-02
3.923223e+03, 6.432477e-01, -9.434900e-02
5.210048e+03, 6.267968e-01, -9.086914e-02
6.904879e+03, 6.120660e-01, -8.428789e-02
9.156696e+03, 5.972868e-01, -8.011920e-02
1.214596e+04, 5.820426e-01, -7.530389e-02
1.613231e+04, 5.691302e-01, -7.056264e-02
2.131095e+04, 5.537816e-01, -6.555144e-02
2.827860e+04, 5.449948e-01, -6.285149e-02
3.747491e+04, 5.335559e-01, -5.827697e-02
4.976918e+04, 5.234320e-01, -5.270885e-02
6.585677e+04, 5.155279e-01, -5.186153e-02
8.743691e+04, 5.076917e-01, -4.565954e-02
1.157480e+05, 4.991311e-01, -4.092517e-02
1.534472e+05, 4.906885e-01, -3.733039e-02
2.034181e+05, 4.877963e-01, -3.379637e-02
2.696861e+05, 4.773933e-01, -3.154020e-02
3.575525e+05, 4.731438e-01, -2.725642e-02
4.739878e+05, 4.690504e-01, -2.408743e-02
6.285148e+05, 4.621790e-01, -2.045341e-02
