EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396755
omega, real, im
6.293263e-01, 9.205918e-01, -1.586372e-01
8.324402e-01, 9.060767e-01, -1.350097e-01
1.106767e+00, 8.930092e-01, -1.157239e-01
1.465296e+00, 8.837696e-01, -1.030078e-01
1.947914e+00, 8.726770e-01, -9.505667e-02
2.563042e+00, 8.633459e-01, -8.923532e-02
3.424066e+00, 8.532622e-01, -8.769014e-02
4.530037e+00, 8.425547e-01, -8.741897e-02
5.992113e+00, 8.318615e-01, -9.171408e-02
7.927565e+00, 8.195797e-01, -9.776745e-02
1.057009e+01, 8.052771e-01, -1.073501e-01
1.391364e+01, 7.880009e-01, -1.188476e-01
1.845393e+01, 7.658209e-01, -1.321735e-01
2.454369e+01, 7.364535e-01, -1.467922e-01
3.255131e+01, 7.043840e-01, -1.559114e-01
4.321071e+01, 6.661387e-01, -1.599205e-01
5.721156e+01, 6.280113e-01, -1.581230e-01
7.575201e+01, 5.942341e-01, -1.494576e-01
1.005888e+02, 5.651961e-01, -1.375638e-01
1.333896e+02, 5.412307e-01, -1.248682e-01
1.765735e+02, 5.211484e-01, -1.130721e-01
2.340678e+02, 5.040120e-01, -1.046261e-01
3.106798e+02, 4.871355e-01, -9.811721e-02
4.111698e+02, 4.718167e-01, -9.140995e-02
5.461295e+02, 4.571575e-01, -8.548040e-02
7.237254e+02, 4.438241e-01, -8.018339e-02
9.582557e+02, 4.306953e-01, -7.549465e-02
1.271695e+03, 4.173034e-01, -7.191883e-02
1.686208e+03, 4.059629e-01, -6.933410e-02
2.234103e+03, 3.959863e-01, -6.537688e-02
2.965431e+03, 3.844591e-01, -6.291243e-02
3.923223e+03, 3.723249e-01, -5.930641e-02
5.210048e+03, 3.615403e-01, -5.861015e-02
6.904879e+03, 3.517662e-01, -5.530282e-02
9.156696e+03, 3.422639e-01, -5.306523e-02
1.214596e+04, 3.347612e-01, -4.920881e-02
1.613231e+04, 3.259463e-01, -4.801906e-02
2.131095e+04, 3.165199e-01, -4.508524e-02
2.827860e+04, 3.090163e-01, -4.241232e-02
3.747491e+04, 3.030974e-01, -4.077651e-02
4.976918e+04, 2.949404e-01, -3.771793e-02
6.585677e+04, 2.887110e-01, -3.612268e-02
8.743691e+04, 2.827034e-01, -3.457859e-02
1.157480e+05, 2.763428e-01, -3.276639e-02
1.534472e+05, 2.728597e-01, -3.070842e-02
2.034181e+05, 2.662585e-01, -2.917758e-02
2.696861e+05, 2.613357e-01, -2.862163e-02
3.575525e+05, 2.560663e-01, -2.714382e-02
4.739878e+05, 2.492626e-01, -2.635808e-02
6.285148e+05, 2.446261e-01, -2.560881e-02
