EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389057
omega, real, im
6.293263e-01, 1.325278e+00, -1.461697e-01
8.324402e-01, 1.314155e+00, -1.302902e-01
1.106767e+00, 1.304831e+00, -1.241635e-01
1.465296e+00, 1.290953e+00, -1.207979e-01
1.947914e+00, 1.275692e+00, -1.219151e-01
2.563042e+00, 1.257469e+00, -1.258943e-01
3.424066e+00, 1.237953e+00, -1.333394e-01
4.530037e+00, 1.216357e+00, -1.441609e-01
5.992113e+00, 1.192142e+00, -1.566400e-01
7.927565e+00, 1.164332e+00, -1.722209e-01
1.057009e+01, 1.131294e+00, -1.883478e-01
1.391364e+01, 1.093142e+00, -2.049389e-01
1.845393e+01, 1.048034e+00, -2.182182e-01
2.454369e+01, 9.980591e-01, -2.270253e-01
3.255131e+01, 9.452796e-01, -2.243137e-01
4.321071e+01, 8.926452e-01, -2.168883e-01
5.721156e+01, 8.470715e-01, -2.023489e-01
7.575201e+01, 8.128760e-01, -1.863220e-01
1.005888e+02, 7.823189e-01, -1.695158e-01
1.333896e+02, 7.533233e-01, -1.557477e-01
1.765735e+02, 7.315639e-01, -1.465608e-01
2.340678e+02, 7.090464e-01, -1.363957e-01
3.106798e+02, 6.857392e-01, -1.298710e-01
4.111698e+02, 6.659985e-01, -1.230563e-01
5.461295e+02, 6.462415e-01, -1.169739e-01
7.237254e+02, 6.270563e-01, -1.129521e-01
9.582557e+02, 6.054919e-01, -1.090413e-01
1.271695e+03, 5.887325e-01, -1.043271e-01
1.686208e+03, 5.718320e-01, -1.012841e-01
2.234103e+03, 5.540267e-01, -9.763951e-02
2.965431e+03, 5.360605e-01, -9.435839e-02
3.923223e+03, 5.215834e-01, -8.976553e-02
5.210048e+03, 5.047291e-01, -8.679456e-02
6.904879e+03, 4.901118e-01, -8.261578e-02
9.156696e+03, 4.751745e-01, -7.847463e-02
1.214596e+04, 4.616201e-01, -7.594367e-02
1.613231e+04, 4.466666e-01, -7.165977e-02
2.131095e+04, 4.347074e-01, -6.773291e-02
2.827860e+04, 4.228239e-01, -6.350468e-02
3.747491e+04, 4.117981e-01, -6.109797e-02
4.976918e+04, 4.013299e-01, -5.822006e-02
6.585677e+04, 3.913049e-01, -5.452883e-02
8.743691e+04, 3.820795e-01, -5.124831e-02
1.157480e+05, 3.723338e-01, -4.733925e-02
1.534472e+05, 3.652350e-01, -4.409748e-02
2.034181e+05, 3.581387e-01, -4.129091e-02
2.696861e+05, 3.489282e-01, -3.627722e-02
3.575525e+05, 3.420063e-01, -3.312669e-02
4.739878e+05, 3.359843e-01, -2.857473e-02
6.285148e+05, 3.286054e-01, -2.480068e-02
