EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374305
omega, real, im
6.293263e-01, 1.286267e+00, -2.479739e-01
8.324402e-01, 1.261940e+00, -2.147223e-01
1.106767e+00, 1.241466e+00, -1.908543e-01
1.465296e+00, 1.220960e+00, -1.783523e-01
1.947914e+00, 1.198163e+00, -1.679716e-01
2.563042e+00, 1.178697e+00, -1.639237e-01
3.424066e+00, 1.155410e+00, -1.636877e-01
4.530037e+00, 1.135214e+00, -1.666745e-01
5.992113e+00, 1.108501e+00, -1.750436e-01
7.927565e+00, 1.081928e+00, -1.850139e-01
1.057009e+01, 1.046679e+00, -1.977161e-01
1.391364e+01, 1.009691e+00, -2.112400e-01
1.845393e+01, 9.645054e-01, -2.223146e-01
2.454369e+01, 9.167755e-01, -2.257399e-01
3.255131e+01, 8.564292e-01, -2.205767e-01
4.321071e+01, 8.124022e-01, -2.104467e-01
5.721156e+01, 7.694603e-01, -1.916835e-01
7.575201e+01, 7.316110e-01, -1.693708e-01
1.005888e+02, 7.058628e-01, -1.505559e-01
1.333896e+02, 6.855556e-01, -1.305718e-01
1.765735e+02, 6.671104e-01, -1.205930e-01
2.340678e+02, 6.532236e-01, -1.107080e-01
3.106798e+02, 6.318957e-01, -1.041870e-01
4.111698e+02, 6.203014e-01, -9.852199e-02
5.461295e+02, 6.039748e-01, -8.948097e-02
7.237254e+02, 5.865570e-01, -8.486240e-02
9.582557e+02, 5.782798e-01, -8.448303e-02
1.271695e+03, 5.632647e-01, -7.883511e-02
1.686208e+03, 5.477189e-01, -7.689314e-02
2.234103e+03, 5.358819e-01, -7.421832e-02
2.965431e+03, 5.269766e-01, -6.838918e-02
3.923223e+03, 5.093604e-01, -6.972075e-02
5.210048e+03, 5.046255e-01, -6.083053e-02
6.904879e+03, 4.904642e-01, -5.968717e-02
9.156696e+03, 4.836206e-01, -5.426946e-02
1.214596e+04, 4.696406e-01, -5.381358e-02
1.613231e+04, 4.622010e-01, -5.288410e-02
2.131095e+04, 4.515191e-01, -4.597811e-02
2.827860e+04, 4.449587e-01, -4.743634e-02
3.747491e+04, 4.348944e-01, -4.166354e-02
4.976918e+04, 4.283793e-01, -4.449996e-02
6.585677e+04, 4.228880e-01, -3.593966e-02
8.743691e+04, 4.168917e-01, -3.864739e-02
1.157480e+05, 4.117312e-01, -3.655579e-02
1.534472e+05, 3.966841e-01, -3.230144e-02
2.034181e+05, 3.921095e-01, -3.462932e-02
2.696861e+05, 3.917795e-01, -3.412326e-02
3.575525e+05, 3.856199e-01, -2.589869e-02
4.739878e+05, 3.746698e-01, -2.514335e-02
6.285148e+05, 3.711506e-01, -2.260676e-02
