EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392638
omega, real, im
6.293263e-01, 1.111015e+00, -1.250699e-01
8.324402e-01, 1.101073e+00, -1.061038e-01
1.106767e+00, 1.091631e+00, -9.482813e-02
1.465296e+00, 1.082550e+00, -8.513618e-02
1.947914e+00, 1.075004e+00, -7.979414e-02
2.563042e+00, 1.065903e+00, -7.695659e-02
3.424066e+00, 1.057505e+00, -7.674644e-02
4.530037e+00, 1.047418e+00, -7.925328e-02
5.992113e+00, 1.037707e+00, -8.356074e-02
7.927565e+00, 1.025682e+00, -9.034725e-02
1.057009e+01, 1.012514e+00, -9.948384e-02
1.391364e+01, 9.966439e-01, -1.111557e-01
1.845393e+01, 9.769418e-01, -1.242479e-01
2.454369e+01, 9.536376e-01, -1.403575e-01
3.255131e+01, 9.233160e-01, -1.515391e-01
4.321071e+01, 8.881999e-01, -1.636814e-01
5.721156e+01, 8.668764e-01, -1.743389e-01
7.575201e+01, 8.133077e-01, -1.652333e-01
1.005888e+02, 7.790084e-01, -1.593588e-01
1.333896e+02, 7.474928e-01, -1.517224e-01
1.765735e+02, 7.210589e-01, -1.439196e-01
2.340678e+02, 6.955374e-01, -1.363709e-01
3.106798e+02, 6.728553e-01, -1.289614e-01
4.111698e+02, 6.521800e-01, -1.229483e-01
5.461295e+02, 6.305053e-01, -1.175971e-01
7.237254e+02, 6.111609e-01, -1.122066e-01
9.582557e+02, 5.924229e-01, -1.085281e-01
1.271695e+03, 5.721641e-01, -1.046670e-01
1.686208e+03, 5.554028e-01, -1.015170e-01
2.234103e+03, 5.373018e-01, -9.749170e-02
2.965431e+03, 5.201936e-01, -9.406846e-02
3.923223e+03, 5.039763e-01, -9.129463e-02
5.210048e+03, 4.860574e-01, -8.769801e-02
6.904879e+03, 4.733925e-01, -8.179525e-02
9.156696e+03, 4.580378e-01, -7.903780e-02
1.214596e+04, 4.431760e-01, -7.488889e-02
1.613231e+04, 4.320428e-01, -7.226959e-02
2.131095e+04, 4.196661e-01, -6.759432e-02
2.827860e+04, 4.077379e-01, -6.345635e-02
3.747491e+04, 3.964122e-01, -5.967000e-02
4.976918e+04, 3.854484e-01, -5.497761e-02
6.585677e+04, 3.759848e-01, -5.199029e-02
8.743691e+04, 3.679697e-01, -4.785160e-02
1.157480e+05, 3.590013e-01, -4.521208e-02
1.534472e+05, 3.514234e-01, -4.168422e-02
2.034181e+05, 3.449076e-01, -3.722399e-02
2.696861e+05, 3.362183e-01, -3.486658e-02
3.575525e+05, 3.313484e-01, -3.298894e-02
4.739878e+05, 3.251928e-01, -2.734271e-02
6.285148e+05, 3.187840e-01, -2.380286e-02
