EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380479
omega, real, im
6.293263e-01, 2.175850e+00, -4.754170e-01
8.324402e-01, 2.116200e+00, -4.435117e-01
1.106767e+00, 2.059030e+00, -4.278435e-01
1.465296e+00, 1.994301e+00, -4.191787e-01
1.947914e+00, 1.934307e+00, -4.188778e-01
2.563042e+00, 1.869855e+00, -4.317652e-01
3.424066e+00, 1.797502e+00, -4.481965e-01
4.530037e+00, 1.716609e+00, -4.730742e-01
5.992113e+00, 1.622210e+00, -4.930743e-01
7.927565e+00, 1.516634e+00, -5.142785e-01
1.057009e+01, 1.394407e+00, -5.133054e-01
1.391364e+01, 1.280840e+00, -4.986101e-01
1.845393e+01, 1.166050e+00, -4.561665e-01
2.454369e+01, 1.078796e+00, -4.068315e-01
3.255131e+01, 1.005824e+00, -3.421792e-01
4.321071e+01, 9.536611e-01, -2.958836e-01
5.721156e+01, 9.209634e-01, -2.502556e-01
7.575201e+01, 8.898830e-01, -2.153506e-01
1.005888e+02, 8.672971e-01, -1.891861e-01
1.333896e+02, 8.458869e-01, -1.719728e-01
1.765735e+02, 8.260630e-01, -1.641647e-01
2.340678e+02, 8.027130e-01, -1.568543e-01
3.106798e+02, 7.768067e-01, -1.518249e-01
4.111698e+02, 7.517388e-01, -1.468219e-01
5.461295e+02, 7.283079e-01, -1.424143e-01
7.237254e+02, 7.020023e-01, -1.382214e-01
9.582557e+02, 6.771682e-01, -1.317718e-01
1.271695e+03, 6.529610e-01, -1.250630e-01
1.686208e+03, 6.321973e-01, -1.180682e-01
2.234103e+03, 6.094299e-01, -1.112915e-01
2.965431e+03, 5.922900e-01, -1.052294e-01
3.923223e+03, 5.762089e-01, -9.801234e-02
5.210048e+03, 5.575453e-01, -9.017655e-02
6.904879e+03, 5.413090e-01, -8.603746e-02
9.156696e+03, 5.270345e-01, -8.092435e-02
1.214596e+04, 5.144706e-01, -7.579057e-02
1.613231e+04, 5.016478e-01, -7.306541e-02
2.131095e+04, 4.914101e-01, -6.692921e-02
2.827860e+04, 4.773917e-01, -6.457007e-02
3.747491e+04, 4.668040e-01, -6.102972e-02
4.976918e+04, 4.568907e-01, -5.789251e-02
6.585677e+04, 4.456985e-01, -5.275771e-02
8.743691e+04, 4.373204e-01, -5.278108e-02
1.157480e+05, 4.282168e-01, -4.614337e-02
1.534472e+05, 4.213852e-01, -4.548879e-02
2.034181e+05, 4.117432e-01, -4.268961e-02
2.696861e+05, 4.037884e-01, -3.893350e-02
3.575525e+05, 3.955674e-01, -3.435374e-02
4.739878e+05, 3.885038e-01, -3.182760e-02
6.285148e+05, 3.793672e-01, -2.679266e-02
