EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432552
omega, real, im
6.293263e-01, 1.126521e+00, -2.013656e-01
8.324402e-01, 1.104990e+00, -1.731576e-01
1.106767e+00, 1.084072e+00, -1.533960e-01
1.465296e+00, 1.069085e+00, -1.390587e-01
1.947914e+00, 1.053440e+00, -1.324672e-01
2.563042e+00, 1.038634e+00, -1.284177e-01
3.424066e+00, 1.022609e+00, -1.301274e-01
4.530037e+00, 1.005774e+00, -1.342560e-01
5.992113e+00, 9.867119e-01, -1.431247e-01
7.927565e+00, 9.638213e-01, -1.540568e-01
1.057009e+01, 9.369484e-01, -1.693093e-01
1.391364e+01, 9.038620e-01, -1.837946e-01
1.845393e+01, 8.653869e-01, -1.985768e-01
2.454369e+01, 8.192622e-01, -2.089605e-01
3.255131e+01, 7.696307e-01, -2.099346e-01
4.321071e+01, 7.206610e-01, -2.011214e-01
5.721156e+01, 6.749721e-01, -1.868475e-01
7.575201e+01, 6.419585e-01, -1.680455e-01
1.005888e+02, 6.156329e-01, -1.498111e-01
1.333896e+02, 5.940289e-01, -1.346397e-01
1.765735e+02, 5.740892e-01, -1.245798e-01
2.340678e+02, 5.560804e-01, -1.137092e-01
3.106798e+02, 5.384712e-01, -1.092485e-01
4.111698e+02, 5.224985e-01, -1.021354e-01
5.461295e+02, 5.072948e-01, -9.891178e-02
7.237254e+02, 4.888913e-01, -9.493636e-02
9.582557e+02, 4.748505e-01, -9.477016e-02
1.271695e+03, 4.574641e-01, -8.855578e-02
1.686208e+03, 4.426076e-01, -8.676288e-02
2.234103e+03, 4.253259e-01, -8.689245e-02
2.965431e+03, 4.102974e-01, -8.302663e-02
3.923223e+03, 3.951969e-01, -7.891840e-02
5.210048e+03, 3.820606e-01, -7.617917e-02
6.904879e+03, 3.681662e-01, -7.329517e-02
9.156696e+03, 3.545033e-01, -6.951323e-02
1.214596e+04, 3.436680e-01, -6.659047e-02
1.613231e+04, 3.294770e-01, -6.272282e-02
2.131095e+04, 3.199686e-01, -5.603806e-02
2.827860e+04, 3.110003e-01, -5.341199e-02
3.747491e+04, 3.005208e-01, -5.002856e-02
4.976918e+04, 2.937906e-01, -4.821081e-02
6.585677e+04, 2.859768e-01, -4.314784e-02
8.743691e+04, 2.774596e-01, -3.858704e-02
1.157480e+05, 2.692018e-01, -3.646342e-02
1.534472e+05, 2.645290e-01, -3.392040e-02
2.034181e+05, 2.575762e-01, -2.882635e-02
2.696861e+05, 2.546255e-01, -2.635437e-02
3.575525e+05, 2.485368e-01, -2.308105e-02
4.739878e+05, 2.436752e-01, -1.903285e-02
6.285148e+05, 2.379345e-01, -1.451926e-02
