EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0425269
omega, real, im
6.293263e-01, 1.205053e+00, -1.318717e-01
8.324402e-01, 1.188307e+00, -1.121238e-01
1.106767e+00, 1.174565e+00, -9.582924e-02
1.465296e+00, 1.165505e+00, -8.374023e-02
1.947914e+00, 1.155285e+00, -7.467696e-02
2.563042e+00, 1.147791e+00, -6.711729e-02
3.424066e+00, 1.139735e+00, -6.249481e-02
4.530037e+00, 1.132647e+00, -5.773904e-02
5.992113e+00, 1.125510e+00, -5.720712e-02
7.927565e+00, 1.119606e+00, -5.633263e-02
1.057009e+01, 1.112915e+00, -5.918111e-02
1.391364e+01, 1.105485e+00, -6.269734e-02
1.845393e+01, 1.097236e+00, -6.775120e-02
2.454369e+01, 1.086003e+00, -7.757559e-02
3.255131e+01, 1.074642e+00, -8.640940e-02
4.321071e+01, 1.059275e+00, -9.782507e-02
5.721156e+01, 1.036873e+00, -1.093490e-01
7.575201e+01, 1.012915e+00, -1.213582e-01
1.005888e+02, 9.845334e-01, -1.266627e-01
1.333896e+02, 9.559886e-01, -1.287768e-01
1.765735e+02, 9.298293e-01, -1.262342e-01
2.340678e+02, 9.058094e-01, -1.225019e-01
3.106798e+02, 8.829402e-01, -1.150430e-01
4.111698e+02, 8.588740e-01, -1.108766e-01
5.461295e+02, 8.403583e-01, -1.084950e-01
7.237254e+02, 8.220111e-01, -1.036295e-01
9.582557e+02, 8.066759e-01, -9.827275e-02
1.271695e+03, 7.895579e-01, -9.467432e-02
1.686208e+03, 7.713115e-01, -9.231629e-02
2.234103e+03, 7.552325e-01, -8.972675e-02
2.965431e+03, 7.392032e-01, -8.506344e-02
3.923223e+03, 7.262392e-01, -8.198614e-02
5.210048e+03, 7.090549e-01, -7.879629e-02
6.904879e+03, 6.949525e-01, -7.644600e-02
9.156696e+03, 6.805167e-01, -7.148688e-02
1.214596e+04, 6.711749e-01, -6.882256e-02
1.613231e+04, 6.561528e-01, -6.102198e-02
2.131095e+04, 6.468452e-01, -6.123903e-02
2.827860e+04, 6.377038e-01, -5.781225e-02
3.747491e+04, 6.278833e-01, -5.057433e-02
4.976918e+04, 6.192188e-01, -5.057669e-02
6.585677e+04, 6.110950e-01, -4.557451e-02
8.743691e+04, 6.033524e-01, -4.195274e-02
1.157480e+05, 5.980069e-01, -4.011632e-02
1.534472e+05, 5.882868e-01, -3.491117e-02
2.034181e+05, 5.815936e-01, -3.551229e-02
2.696861e+05, 5.779244e-01, -2.888203e-02
3.575525e+05, 5.704467e-01, -2.652056e-02
4.739878e+05, 5.652730e-01, -2.271063e-02
6.285148e+05, 5.602760e-01, -1.821864e-02
